Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
118	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0019076	4	0.75
119	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0019243	3	1
120	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1904224	3	1
121	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:2001030	3	1
122	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1903659	4	0.75
123	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0006225	4	0.75
124	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0048252	3	1
125	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0015750	2	1
126	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0015756	2	1
127	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:1990786	2	1
128	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0036509	2	1
129	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0036511	2	1
130	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0036512	2	1
131	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0032775	2	1
132	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0018872	2	1
133	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0070900	2	1
134	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:1905751	2	1
135	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0033566	2	1
136	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0060313	2	1
137	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0090169	2	1
138	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0071676	2	1
139	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0009225	2	1
140	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0006720	2	1
141	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0060819	2	1
142	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:1903371	2	1
143	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0010810	2	1
144	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0006421	2	1
145	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0019482	2	1
146	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0019483	2	1
147	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:2000354	2	1
148	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0036298	2	1
149	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:2000064	2	1
150	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:1903033	2	1
151	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:1902175	2	1
152	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0033577	2	1
153	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:1905552	2	1
154	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:1901292	2	1
155	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0072660	2	1
156	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0000103	2	1
157	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0002554	2	1
158	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0042245	2	1
159	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0000961	2	1
160	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0002684	2	1
161	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0009259	2	1
162	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0032366	2	1
163	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0016046	2	1
164	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0015680	2	1
165	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0019377	2	1
166	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:1903108	2	1
167	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0071140	2	1
168	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0090657	2	1
169	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0090737	2	1
170	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:1905793	2	1
171	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0032774	2	1
172	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0032707	2	1
173	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0002730	2	1
174	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0010037	2	1
175	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:1904161	2	1
176	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0009396	2	1
177	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0034219	2	1
178	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0001997	2	1
179	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0046947	2	1
180	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0021722	2	1
181	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:1901255	2	1
182	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0099044	2	1
183	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0086092	2	1
184	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0048822	2	1
185	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0046712	2	1
186	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0070671	2	1
187	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0002692	2	1
188	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0060702	2	1
189	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0035781	2	1
190	a1	-0.000423124815994017	0.999940364864533	-0.000423150050604607	0.999662375117795	-1.96027022663832	1.95942397700633	0	GO:0002926	2	1
