Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
85	a1	1.81030402434118	0.746503363139042	2.42504470003841	0.0153065019649336	0.347184318250636	3.27342373043173	1	GO:1900748	6	1
86	a1	1.80964070549174	0.746584612331234	2.42389231656019	0.0153551578519902	0.346361753910729	3.27291965707276	1	GO:0048227	8	0.75
87	a1	1.79725094935735	0.748113565966053	2.4023771672106	0.0162889040055327	0.330975303718053	3.26352659499664	1	GO:0010216	8	0.75
88	a1	1.8837781687991	0.787658178477287	2.3916188776721	0.0167742507775867	0.339996506855196	3.42755983074301	1	GO:0001754	4	0.75
89	a1	1.76757540884842	0.740556152183303	2.38682158488221	0.0169947366321515	0.316112022039585	3.21903879565726	1	GO:0034080	7	1
90	a1	1.74784242435368	0.733316338428592	2.38347672451849	0.0171499689492851	0.310568811758849	3.1851160369485	1	GO:0060627	9	0.888888888888889
91	a1	1.74670867319973	0.733451249162814	2.38149253299859	0.0172426403329618	0.309170640424703	3.18424670597476	1	GO:0071985	11	0.727272727272727
92	a1	1.46706714388951	0.618472241678128	2.37208243964006	0.0176881435983805	0.254883824762629	2.6792504630164	1	GO:0030855	75	0.733333333333333
93	a1	1.73858915523563	0.734438711643726	2.36723517929024	0.0179215405542126	0.299115731561928	3.17806257890933	1	GO:0003334	10	0.8
94	a1	1.79501454729176	0.761524400647047	2.35713333120592	0.0184166330264411	0.302454148675101	3.28757494590843	1	GO:0018126	5	1
95	a1	1.71581972715704	0.737347158978646	2.32701747916646	0.0199643349661477	0.270645851455967	3.16099360285812	1	GO:0031468	8	1
96	a1	1.70010648808674	0.730690193835553	2.32671315754562	0.0199805370953356	0.267980024312469	3.13223295186102	1	GO:0010763	12	0.75
97	a1	1.76078952184501	0.75775005487829	2.32370754777159	0.0201411736614761	0.275626705000318	3.24595233868971	1	GO:0007144	9	0.777777777777778
98	a1	1.89622373420668	0.817879171526113	2.31846438963404	0.0204240961391497	0.293210014310042	3.49923745410332	1	GO:0032943	2	1
99	a1	1.89621791954367	0.817879456732666	2.31845647171386	0.0204245260006691	0.293203640652458	3.49923219843488	1	GO:0033633	2	1
100	a1	1.72727495919763	0.745751076790455	2.31615483095436	0.020549816419402	0.265629707256372	3.18892021113888	1	GO:0039536	8	0.875
101	a1	1.79237667448211	0.777409337503623	2.30557646791032	0.0211343094341505	0.268682371729864	3.31607097723435	1	GO:0046836	5	0.8
102	a1	1.82416522751939	0.793765897500664	2.29811488911674	0.0215552510567597	0.268412656261975	3.3799177987768	1	GO:0110156	3	1
103	a1	1.82310403222324	0.793874979891192	2.29646238816232	0.021649457326652	0.267137663409047	3.37907040103744	1	GO:0071926	3	1
104	a1	1.82310403222324	0.793874979891192	2.29646238816232	0.021649457326652	0.267137663409047	3.37907040103744	1	GO:0098921	3	1
105	a1	1.82192990677176	0.793995682100598	2.29463452742169	0.0217540778194749	0.265726965974278	3.37813284756925	1	GO:2000677	4	0.75
106	a1	1.71425393060526	0.747464128909384	2.29342635225386	0.0218234709203546	0.249251158207261	3.17925670300325	1	GO:0060539	9	0.777777777777778
107	a1	1.71425393060526	0.747464128909384	2.29342635225386	0.0218234709203546	0.249251158207261	3.17925670300325	1	GO:0032835	9	0.777777777777778
108	a1	1.31305933707668	0.574938347330322	2.28382633229069	0.0223817394654134	0.186200882978271	2.43991779117509	1	GO:0008283	159	0.716981132075472
109	a1	1.69122890926523	0.740618213130239	2.28353675251546	0.0223987705263308	0.239643885235551	3.14281393329491	1	GO:1903589	9	0.888888888888889
110	a1	1.7152017696313	0.75850760968298	2.26128485427874	0.0237416235029599	0.228554172653091	3.2018493666095	1	GO:0019511	7	0.857142857142857
111	a1	1.63295569295654	0.73169095070269	2.23175603222687	0.0256310917097844	0.198867781765396	3.06704360414769	1	GO:0006110	14	0.714285714285714
112	a1	1.63295569295654	0.73169095070269	2.23175603222687	0.0256310917097844	0.198867781765396	3.06704360414769	1	GO:0000460	14	0.714285714285714
113	a1	1.64321168310006	0.736857568970303	2.230026198138	0.0257457036901805	0.198997386182524	3.08742598001759	1	GO:0007405	18	0.722222222222222
114	a1	1.77932551470616	0.798382810277434	2.2286621051972	0.0258363954277188	0.214523960686514	3.3441270687258	1	GO:0009957	3	1
115	a1	1.6148954638859	0.726915067331549	2.22157379377766	0.026312122542705	0.190168112096551	3.03962281567524	1	GO:0034383	14	0.785714285714286
116	a1	1.61484893607628	0.726921327918911	2.22149065387777	0.0263177470348995	0.190109313761183	3.03958855839137	1	GO:0032700	15	0.733333333333333
117	a1	1.71164335539087	0.771666022386568	2.21811419154778	0.0265470474287528	0.199205743419918	3.22408096736182	1	GO:0090244	6	0.833333333333333
118	a1	1.73503102375192	0.783940604969522	2.21321744626223	0.0268826578673483	0.198535671993111	3.27152637551072	1	GO:0097053	4	1
119	a1	1.73503102375192	0.783940604969522	2.21321744626223	0.0268826578673483	0.198535671993111	3.27152637551072	1	GO:0070189	5	0.8
120	a1	1.60963530251681	0.72762880044501	2.21216546339614	0.0269552342235074	0.183509059530512	3.03576154550312	1	GO:0007035	13	0.846153846153846
121	a1	1.50445177549579	0.680702189954284	2.21014681265654	0.0270949748715864	0.170299998987847	2.83860355200373	1	GO:0061025	39	0.769230769230769
122	a1	1.6070007090088	0.727990442522619	2.20744753659162	0.0272828084289517	0.180165660575087	3.0338357574425	1	GO:0009303	13	0.846153846153846
123	a1	1.59197351459713	0.722821216904113	2.20244436295831	0.0276339351093466	0.175269962203652	3.00867706699061	1	GO:0002028	19	0.736842105263158
124	a1	1.67988022986142	0.763042835558588	2.20155429233754	0.0276968076217626	0.184343753505266	3.17541670621757	1	GO:1902916	7	0.857142857142857
125	a1	1.80228543678042	0.825352733865292	2.18365477308102	0.0289876254746541	0.184623803862772	3.41994706969806	1	GO:0036245	2	1
