Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
197	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1901846	2	1
198	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0034414	2	1
199	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1905793	2	1
200	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1904780	2	1
201	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0010557	2	1
202	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0090230	2	1
203	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1901299	2	1
204	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0002540	2	1
205	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0010257	2	1
206	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0000493	2	1
207	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0002121	2	1
208	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0001828	2	1
209	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0006480	2	1
210	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0010640	2	1
211	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1904219	2	1
212	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1904222	2	1
213	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:2000536	2	1
214	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0097117	2	1
215	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1900451	2	1
216	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0036316	2	1
217	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0046370	2	1
218	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0070895	2	1
219	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1904808	2	1
220	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0043970	2	1
221	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0014041	2	1
222	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1904666	2	1
223	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0071878	2	1
224	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0110091	2	1
225	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0032690	2	1
226	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0034477	2	1
227	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0071231	2	1
228	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1905920	2	1
229	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1990009	2	1
230	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0009446	2	1
231	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0062029	2	1
232	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1902572	2	1
233	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0060988	2	1
234	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0070911	2	1
235	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1905349	2	1
236	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0006429	2	1
237	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0035358	2	1
238	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0002543	2	1
239	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0140039	2	1
240	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0090646	2	1
241	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1990613	2	1
242	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0006427	2	1
243	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1990044	2	1
244	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1904139	2	1
245	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0072527	2	1
246	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0034276	2	1
247	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1900208	2	1
248	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0031649	2	1
249	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1905281	2	1
250	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:2000349	2	1
251	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0021935	2	1
252	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0002032	2	1
253	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0033127	2	1
254	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0044839	2	1
255	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0044546	2	1
256	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0010623	2	1
257	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:1990928	2	1
258	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:2000382	2	1
259	a1	-0.000941509123416756	0.999928858579421	-0.000941576108478696	0.999248731071232	-1.96076605904133	1.95888304079449	0	GO:0086029	2	1
260	a1	-0.000895826018397445	0.999931303213726	-0.000895887562993885	0.999285185240892	-1.9607251673315	1.95893351529471	0	GO:0046884	2	1
261	a1	-0.000873839138855978	0.999933071434717	-0.000873897627570395	0.99930273066399	-1.96070664610142	1.95895896782371	0	GO:0071387	2	1
262	a1	-0.000843584101038457	0.999935558800208	-0.000843638466113404	0.999326873972836	-1.96068126621038	1.9589940980083	0	GO:0009396	2	1
263	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0034231	1	1
264	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1902866	1	1
265	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1900753	1	1
266	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1902480	1	1
267	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0036153	1	1
268	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0062026	1	1
269	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0009070	1	1
270	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0106289	1	1
271	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0009443	1	1
272	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1904530	1	1
273	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1903621	1	1
274	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0010711	1	1
275	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0060311	1	1
276	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0044089	1	1
277	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0019413	1	1
278	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0019542	1	1
279	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1904980	1	1
280	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0021972	1	1
281	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0050929	1	1
282	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0080129	1	1
283	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0046041	1	1
284	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0046051	1	1
285	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0033383	1	1
286	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0045339	1	1
287	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1902247	1	1
288	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1901988	1	1
289	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0002845	1	1
290	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1903556	1	1
291	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1905404	1	1
292	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0002664	1	1
293	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0019606	1	1
294	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1902369	1	1
295	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0051455	1	1
296	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0002946	1	1
297	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1903810	1	1
298	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0006713	1	1
299	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1904876	1	1
300	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0009305	1	1
301	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0071110	1	1
302	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0015864	1	1
303	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1905267	1	1
304	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0045938	1	1
305	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0033396	1	1
306	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0046135	1	1
307	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0006666	1	1
308	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0032848	1	1
309	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0048753	1	1
310	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1903720	1	1
311	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0048075	1	1
312	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1904140	1	1
313	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0120094	1	1
314	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0010999	1	1
315	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0046984	1	1
316	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0046986	1	1
317	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0045993	1	1
318	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0036179	1	1
319	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0051174	1	1
320	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1903632	1	1
321	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0035445	1	1
322	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0046713	1	1
323	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0072302	1	1
324	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0038123	1	1
325	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0070951	1	1
326	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0009231	1	1
327	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0009398	1	1
328	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1904784	1	1
329	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0002101	1	1
330	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1990983	1	1
331	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0110059	1	1
332	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0015828	1	1
333	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0019081	1	1
334	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1904240	1	1
335	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0072202	1	1
336	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1903934	1	1
337	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0006041	1	1
338	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0007387	1	1
339	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0007388	1	1
340	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1901003	1	1
341	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0000921	1	1
342	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0060739	1	1
343	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0032491	1	1
344	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1903431	1	1
345	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0090615	1	1
346	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0035825	1	1
347	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0106047	1	1
348	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0106048	1	1
349	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0033029	1	1
350	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1901494	1	1
351	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1903786	1	1
352	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:2000211	1	1
353	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0071449	1	1
354	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0008653	1	1
355	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0009104	1	1
356	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0034724	1	1
357	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0060566	1	1
358	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:2000806	1	1
359	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1905332	1	1
360	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1905772	1	1
361	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0003294	1	1
362	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0060156	1	1
363	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1903045	1	1
364	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0051685	1	1
365	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0090298	1	1
366	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0032274	1	1
367	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0030961	1	1
368	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0046901	1	1
369	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0010522	1	1
370	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0032938	1	1
371	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1904744	1	1
372	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0062003	1	1
373	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0080170	1	1
374	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0009855	1	1
375	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0090242	1	1
376	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1901006	1	1
377	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0045935	1	1
378	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1902165	1	1
379	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0036445	1	1
380	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0060829	1	1
381	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0060930	1	1
382	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0070572	1	1
383	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:1901881	1	1
384	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0070981	1	1
385	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0061185	1	1
386	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:2000384	1	1
387	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0061163	1	1
388	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0061573	1	1
389	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0002334	1	1
390	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0002447	1	1
391	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0038173	1	1
392	a1	-0.000842697228154364	0.999928873666802	-0.00084275717038167	0.999327577144843	-1.96066727671679	1.95898188226048	0	GO:0097398	1	1
