Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
85	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0033108	6	0.833333333333333
86	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0050667	7	0.714285714285714
87	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0002043	7	0.714285714285714
88	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0045542	7	0.714285714285714
89	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0035303	6	0.833333333333333
90	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0001738	7	0.714285714285714
91	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0006166	7	0.714285714285714
92	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0038001	7	0.714285714285714
93	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0072655	7	0.714285714285714
94	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0032527	7	0.714285714285714
95	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:2000323	6	0.833333333333333
96	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0016071	7	0.714285714285714
97	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0060119	7	0.714285714285714
98	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:1900028	7	0.714285714285714
99	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:1902916	7	0.714285714285714
100	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0007423	7	0.714285714285714
101	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0007093	6	0.833333333333333
102	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0070197	5	1
103	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0048729	6	0.833333333333333
104	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0006384	7	0.714285714285714
105	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0097680	6	0.833333333333333
106	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0006307	7	0.714285714285714
107	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:1904036	7	0.714285714285714
108	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0017183	7	0.714285714285714
109	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0071651	7	0.714285714285714
110	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0048205	6	0.833333333333333
111	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0048679	7	0.714285714285714
112	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0097647	7	0.714285714285714
113	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0000963	6	0.833333333333333
114	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0010886	7	0.714285714285714
115	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0002070	7	0.714285714285714
116	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0033157	6	0.833333333333333
117	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0034315	6	0.833333333333333
118	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:1990456	7	0.714285714285714
119	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0071900	5	1
120	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0032388	6	0.833333333333333
121	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0006552	6	0.833333333333333
122	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0046951	6	0.833333333333333
123	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:1902389	7	0.714285714285714
124	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0034243	7	0.714285714285714
125	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0032410	5	1
126	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0007006	5	1
127	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0017145	7	0.714285714285714
128	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0046320	5	1
129	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0071638	6	0.833333333333333
130	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0035524	6	0.833333333333333
131	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:1904354	5	1
132	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0006047	6	0.833333333333333
133	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0033278	6	0.833333333333333
134	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0048007	7	0.714285714285714
135	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0039530	5	0.8
136	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0048874	5	0.8
137	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0090114	5	0.8
138	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:1903670	5	0.8
139	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0046338	4	1
140	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0061732	5	0.8
141	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:1904382	5	0.8
142	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0042373	5	0.8
143	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0045040	4	1
144	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0031063	5	0.8
145	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0044830	5	0.8
