Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
60	a1	0.00153281233853416	0.99993453571542	0.0015329126895667	0.998776913110942	-1.95830286456147	1.96136848923854	0	GO:0021503	1	1
61	a1	0.00153281233846832	0.999934535715426	0.00153291268950085	0.998776913110994	-1.95830286456155	1.96136848923848	0	GO:0000097	1	1
62	a1	0.00153281233846832	0.999934535715426	0.00153291268950085	0.998776913110994	-1.95830286456155	1.96136848923848	0	GO:0055006	1	1
63	a1	0.00153281233846832	0.999934535715426	0.00153291268950085	0.998776913110994	-1.95830286456155	1.96136848923848	0	GO:1904690	1	1
64	a1	0.00153281233846828	0.999934535715426	0.00153291268950081	0.998776913110994	-1.95830286456155	1.96136848923848	0	GO:0035822	1	1
65	a1	0.00153281233846828	0.999934535715426	0.00153291268950081	0.998776913110994	-1.95830286456155	1.96136848923848	0	GO:0060382	1	1
66	a1	0.00153281233846828	0.999934535715426	0.00153291268950081	0.998776913110994	-1.95830286456155	1.96136848923848	0	GO:1990968	1	1
67	a1	0.00153281233846828	0.999934535715426	0.00153291268950081	0.998776913110994	-1.95830286456155	1.96136848923848	0	GO:1990969	1	1
68	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0045186	1	1
69	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0072237	1	1
70	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0072287	1	1
71	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0009445	1	1
72	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0035874	1	1
73	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0097185	1	1
74	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0006174	1	1
75	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0006186	1	1
76	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0006756	1	1
77	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0006757	1	1
78	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0061508	1	1
79	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0061565	1	1
80	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0061566	1	1
81	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0061567	1	1
82	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0061568	1	1
83	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0061569	1	1
84	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0061570	1	1
85	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0061571	1	1
86	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:2000689	1	1
87	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:2000983	1	1
88	a1	0.00153281233846781	0.999934535715426	0.00153291268950034	0.998776913110995	-1.95830286456155	1.96136848923848	0	GO:0036119	1	1
89	a1	0.00153281231164837	0.999934535716478	0.00153291266267753	0.998776913132396	-1.95830286459043	1.96136848921373	0	GO:0034377	1	1
90	a1	0.00153281228054708	0.999934535717897	0.00153291263157204	0.998776913157215	-1.95830286462431	1.9613684891854	0	GO:0015850	1	1
91	a1	0.00153281228054708	0.999934535717897	0.00153291263157204	0.998776913157215	-1.95830286462431	1.9613684891854	0	GO:0051608	1	1
92	a1	0.00153281206891033	0.999934535724218	0.00153291241991174	0.998776913326095	-1.95830286484834	1.96136848898616	0	GO:0060697	1	1
93	a1	0.00153281203019274	0.999934535727603	0.00153291238118642	0.998776913356993	-1.95830286489369	1.96136848895407	0	GO:0031937	1	1
94	a1	0.00153281199328797	0.999934535729536	0.00153291234427628	0.998776913386443	-1.95830286493438	1.96136848892096	0	GO:0035905	1	1
95	a1	0.00153281199328797	0.999934535729536	0.00153291234427628	0.998776913386443	-1.95830286493438	1.96136848892096	0	GO:0035906	1	1
96	a1	0.00153281199328797	0.999934535729536	0.00153291234427628	0.998776913386443	-1.95830286493438	1.96136848892096	0	GO:1900120	1	1
97	a1	0.00153281199328797	0.999934535729536	0.00153291234427628	0.998776913386443	-1.95830286493438	1.96136848892096	0	GO:2000586	1	1
98	a1	0.00153281178054006	0.999934535719366	0.00153291213153002	0.99877691355619	-1.9583028651272	1.96136848868828	0	GO:0032056	1	1
99	a1	0.00153281132298005	0.999934535708838	0.0015329116739562	0.998776913921281	-1.95830286556412	1.96136848821008	0	GO:0051141	1	1
100	a1	0.00153281132298005	0.999934535708838	0.0015329116739562	0.998776913921281	-1.95830286556412	1.96136848821008	0	GO:0043376	1	1
101	a1	0.00153280956383272	0.999934535726885	0.00153290991466603	0.99877691532499	-1.95830286735864	1.96136848648631	0	GO:0045887	1	1
102	a1	0.00153280606118356	0.999934535713081	0.00153290641180872	0.998776918119862	-1.95830287083424	1.9613684829566	0	GO:0009309	1	1
103	a1	0.00153280145306383	0.999934535714562	0.00153290180338503	0.998776921796848	-1.95830287544526	1.96136847835139	0	GO:0106134	1	1
104	a1	0.00153278936277902	0.999934535721115	0.00153288971229865	0.998776931444128	-1.95830288754839	1.96136846627394	0	GO:0045625	1	1
105	a1	0.00153277534898053	0.999934535739597	0.00153287569755436	0.998776942626263	-1.95830290159841	1.96136845229637	0	GO:0010611	1	1
106	a1	0.00153270612837994	0.999934535742491	0.00153280647241757	0.998776997859866	-1.95830297082468	1.96136838308144	0	GO:0060035	1	1
107	a1	0.00153262792327109	0.999934535767377	0.0015327282621506	0.998777060262557	-1.95830304907857	1.96136830492511	0	GO:0060837	1	1
108	a1	0.00153221263656511	0.999934535853847	0.0015323129481239	0.998777391634818	-1.95830346453475	1.96136788980788	0	GO:0042537	1	1
109	a1	0.00153221263656511	0.999934535853847	0.0015323129481239	0.998777391634818	-1.95830346453475	1.96136788980788	0	GO:0071680	1	1
110	a1	0.00153215378607891	0.999934535903494	0.00153225409370877	0.998777438593792	-1.95830352348254	1.9613678310547	0	GO:0010517	1	1
111	a1	0.00153215378607891	0.999934535903494	0.00153225409370877	0.998777438593792	-1.95830352348254	1.9613678310547	0	GO:0032769	1	1
112	a1	0.00153215378607891	0.999934535903494	0.00153225409370877	0.998777438593792	-1.95830352348254	1.9613678310547	0	GO:0035543	1	1
113	a1	0.00153215378607891	0.999934535903494	0.00153225409370877	0.998777438593792	-1.95830352348254	1.9613678310547	0	GO:0051585	1	1
114	a1	0.00153215378607891	0.999934535903494	0.00153225409370877	0.998777438593792	-1.95830352348254	1.9613678310547	0	GO:0051622	1	1
115	a1	0.00153215378607891	0.999934535903494	0.00153225409370877	0.998777438593792	-1.95830352348254	1.9613678310547	0	GO:1903284	1	1
116	a1	0.00153215378607891	0.999934535903494	0.00153225409370877	0.998777438593792	-1.95830352348254	1.9613678310547	0	GO:1903285	1	1
117	a1	0.00153215378607891	0.999934535903494	0.00153225409370877	0.998777438593792	-1.95830352348254	1.9613678310547	0	GO:0006638	1	1
118	a1	0.00153215378607891	0.999934535903494	0.00153225409370877	0.998777438593792	-1.95830352348254	1.9613678310547	0	GO:0050812	1	1
119	a1	0.00153209236337913	0.999934535933937	0.0015321926669411	0.998777487605204	-1.95830358496491	1.96136776969167	0	GO:1904414	1	1
120	a1	0.00153209236337913	0.999934535933937	0.0015321926669411	0.998777487605204	-1.95830358496491	1.96136776969167	0	GO:1905285	1	1
121	a1	0.00153209236337913	0.999934535933937	0.0015321926669411	0.998777487605204	-1.95830358496491	1.96136776969167	0	GO:0021998	1	1
122	a1	0.00153209236337913	0.999934535933937	0.0015321926669411	0.998777487605204	-1.95830358496491	1.96136776969167	0	GO:0048352	1	1
123	a1	0.00153209236337913	0.999934535933937	0.0015321926669411	0.998777487605204	-1.95830358496491	1.96136776969167	0	GO:0048378	1	1
124	a1	0.00153209236337913	0.999934535933937	0.0015321926669411	0.998777487605204	-1.95830358496491	1.96136776969167	0	GO:0060896	1	1
125	a1	0.001531945883126	0.999934536071798	0.00153204617688692	0.998777604487219	-1.95830373171537	1.96136762348162	0	GO:1902153	1	1
126	a1	0.001531945883126	0.999934536071798	0.00153204617688692	0.998777604487219	-1.95830373171537	1.96136762348162	0	GO:1903301	1	1
127	a1	0.00153174458304009	0.999934536499116	0.00153184486296763	0.998777765112299	-1.95830393385298	1.96136742301906	0	GO:0046146	1	1
128	a1	0.00153156762944178	0.999934537302384	0.00153166789655414	0.998777906310902	-1.95830411238095	1.96136724763984	0	GO:0010948	1	1
129	a1	0.00153156762944178	0.999934537302384	0.00153166789655414	0.998777906310902	-1.95830411238095	1.96136724763984	0	GO:0030264	1	1
130	a1	0.00153095503058113	0.999934545366208	0.00153105524524152	0.998778395135352	-1.95830474078462	1.96136665084578	0	GO:0050783	1	1
131	a1	0.00153084398810381	0.999934547714938	0.00153094419189947	0.998778483742996	-1.95830485643052	1.96136654440673	0	GO:1904677	1	1
132	a1	0.00153084398810381	0.999934547714938	0.00153094419189947	0.998778483742996	-1.95830485643052	1.96136654440673	0	GO:2000103	1	1
133	a1	0.00153003352554865	0.999934570203729	0.0015301336418811	0.998779130467583	-1.9583057109703	1.96136577802139	0	GO:0035787	1	1
134	a1	0.00151146172999499	0.999935358295746	0.00151155943977326	0.998793950519535	-1.95832582739782	1.96134875085781	0	GO:0043558	1	1
135	a1	0.00147154571875	0.999937135734284	0.00147163823220687	0.998825802999265	-1.95836922712459	1.96131231856209	0	GO:0018315	1	1
136	a1	0.00147154571875	0.999937135734284	0.00147163823220687	0.998825802999265	-1.95836922712459	1.96131231856209	0	GO:0072579	1	1
137	a1	0.00145983966667779	0.99993764468693	0.00145993070111372	0.998835144247534	-1.95838193070552	1.96130161003887	0	GO:0015790	1	1
138	a1	0.0014511805175975	0.999938015698407	0.00145127047358423	0.998842054102053	-1.95839131702373	1.96129367805892	0	GO:2001233	1	1
139	a1	0.00142037829317229	0.99993933053642	0.00142046447198984	0.998866633709766	-1.9584246962833	1.96126545286965	0	GO:2001239	1	1
140	a1	0.00141548373343329	0.999939539467337	0.00141556931950837	0.998870539472427	-1.95843000034012	1.96126096780698	0	GO:1901557	1	1
141	a1	0.0013903610468317	0.999940611958797	0.00139044362255484	0.998890586858374	-1.95845722507135	1.96123794716502	0	GO:0061078	1	1
142	a1	0.0013903610468317	0.999940611958797	0.00139044362255484	0.998890586858374	-1.95845722507135	1.96123794716502	0	GO:0061081	1	1
143	a1	0.00130727397224183	0.9999441592621	0.00130734697546163	0.998956888329807	-1.95854726473266	1.96116181267714	0	GO:0051413	1	1
144	a1	0.0013026872993901	0.999944355020816	0.00130275979143158	0.998960548370005	-1.95855223508554	1.96115760968432	0	GO:0071036	1	1
145	a1	0.0013026872993901	0.999944355020816	0.00130275979143158	0.998960548370005	-1.95855223508554	1.96115760968432	0	GO:0071037	1	1
146	a1	0.0013026872993901	0.999944355020816	0.00130275979143158	0.998960548370005	-1.95855223508554	1.96115760968432	0	GO:0071039	1	1
147	a1	0.0013026872993901	0.999944355020816	0.00130275979143158	0.998960548370005	-1.95855223508554	1.96115760968432	0	GO:0071040	1	1
148	a1	0.00122599729808831	0.999947617469255	0.0012260615222937	0.999021744685857	-1.95863531936829	1.96108731396446	0	GO:0010813	1	1
149	a1	0.00122599729808831	0.999947617469255	0.0012260615222937	0.999021744685857	-1.95863531936829	1.96108731396446	0	GO:0060448	1	1
150	a1	0.00121985960945644	0.999947876049359	0.00121992319667293	0.999026642357437	-1.95864196386461	1.96108168308352	0	GO:0045210	1	1
151	a1	0.00118013264492166	0.999949438378914	0.00118019231735841	0.9990583429898	-1.9586847529388	1.96104501822865	0	GO:0010650	1	1
152	a1	0.00118013264492166	0.999949438378914	0.00118019231735841	0.9990583429898	-1.9586847529388	1.96104501822865	0	GO:1900827	1	1
153	a1	-0.0010967804135983	0.999934512807683	-0.0010968522433721	0.999124838705014	-1.96093241241526	1.95873885158807	0	GO:0009086	12	0.75
154	a1	-0.00106381256967044	0.999934513650096	-0.00106388223943503	0.999151144946771	-1.96089944622243	1.95877182108309	0	GO:0070292	10	0.7
155	a1	-0.00106381256967044	0.999934513650096	-0.00106388223943503	0.999151144946771	-1.96089944622243	1.95877182108309	0	GO:0070233	10	0.7
156	a1	-0.00106381256967044	0.999934513650096	-0.00106388223943503	0.999151144946771	-1.96089944622243	1.95877182108309	0	GO:0030728	10	0.7
157	a1	-0.00106381256967044	0.999934513650096	-0.00106388223943503	0.999151144946771	-1.96089944622243	1.95877182108309	0	GO:0043268	10	0.7
158	a1	-0.00101968278227006	0.99993451516035	-0.00101974956040651	0.999186357710882	-1.96085531939508	1.95881595383054	0	GO:0051096	7	0.714285714285714
159	a1	-0.00101968278227006	0.99993451516035	-0.00101974956040651	0.999186357710882	-1.96085531939508	1.95881595383054	0	GO:1900748	6	0.833333333333333
160	a1	-0.00101968278227006	0.99993451516035	-0.00101974956040651	0.999186357710882	-1.96085531939508	1.95881595383054	0	GO:0001919	5	1
161	a1	-0.00101968278227006	0.99993451516035	-0.00101974956040651	0.999186357710882	-1.96085531939508	1.95881595383054	0	GO:0048007	7	0.714285714285714
162	a1	-0.00101968278227006	0.99993451516035	-0.00101974956040651	0.999186357710882	-1.96085531939508	1.95881595383054	0	GO:0048006	5	1
163	a1	-0.000990420438943049	0.999934516424184	-0.000990485299462251	0.999209707201078	-1.96082605952882	1.95884521865093	0	GO:1903670	5	0.8
164	a1	-0.000990420438943049	0.999934516424184	-0.000990485299462251	0.999209707201078	-1.96082605952882	1.95884521865093	0	GO:0098885	4	1
165	a1	-0.000990420438943049	0.999934516424184	-0.000990485299462251	0.999209707201078	-1.96082605952882	1.95884521865093	0	GO:1902527	5	0.8
166	a1	-0.000990420438943049	0.999934516424184	-0.000990485299462251	0.999209707201078	-1.96082605952882	1.95884521865093	0	GO:0070424	5	0.8
167	a1	-0.000990420438943049	0.999934516424184	-0.000990485299462251	0.999209707201078	-1.96082605952882	1.95884521865093	0	GO:0097052	5	0.8
168	a1	-0.000990420438943049	0.999934516424184	-0.000990485299462251	0.999209707201078	-1.96082605952882	1.95884521865093	0	GO:0030035	5	0.8
169	a1	-0.000990420438943049	0.999934516424184	-0.000990485299462251	0.999209707201078	-1.96082605952882	1.95884521865093	0	GO:0010750	5	0.8
170	a1	-0.000990420438943049	0.999934516424184	-0.000990485299462251	0.999209707201078	-1.96082605952882	1.95884521865093	0	GO:0018916	4	1
171	a1	-0.000984293132279077	0.999934539549772	-0.000984357568768713	0.999214596420407	-1.96081997754747	1.95885139128292	0	GO:1903008	4	1
172	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:1903615	4	0.75
173	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0071659	4	0.75
174	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0014005	4	0.75
175	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0007320	4	0.75
176	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0014706	4	0.75
177	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:1903053	4	0.75
178	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0019344	4	0.75
179	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0010716	3	1
180	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0090024	4	0.75
181	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0009637	4	0.75
182	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0031048	3	1
183	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0110053	4	0.75
184	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0071226	4	0.75
185	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:2001013	4	0.75
186	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0070252	4	0.75
187	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0002753	4	0.75
188	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0003093	4	0.75
189	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0043570	4	0.75
190	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:2000757	4	0.75
191	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0031664	4	0.75
192	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:1904100	3	1
193	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0065002	4	0.75
194	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0097053	4	0.75
195	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0072012	4	0.75
196	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:1905706	3	1
197	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0006642	4	0.75
198	a1	-0.000952695348413571	0.99993451854474	-0.000952757736376659	0.99923980942697	-1.9607883385945	1.95888294789768	0	GO:0031508	3	1
