Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
74	a1	1.65383245567543	0.725979942711349	2.27806907378017	0.022722462498312	0.230937914462729	3.07672699688812	1	GO:0060236	17	0.764705882352941
75	a1	1.65228789986464	0.726169847945189	2.2753463319085	0.0228851621136655	0.229021151233139	3.07555464849613	1	GO:1903543	15	0.866666666666667
76	a1	1.76567014300412	0.777143427160086	2.27200035578555	0.0230864888416395	0.242497014948321	3.28884327105991	1	GO:0030913	6	0.833333333333333
77	a1	1.64987988950008	0.726563381005009	2.27079967506469	0.0231591076404055	0.225841830244604	3.07391794875555	1	GO:0060261	19	0.736842105263158
78	a1	1.67605243798557	0.749288382871746	2.23685896685316	0.0252955591340793	0.207474193522687	3.14463068244845	1	GO:0046548	11	0.818181818181818
79	a1	1.62007394733206	0.725087282060255	2.23431576779115	0.0254623035717697	0.198928988845922	3.04121890581819	1	GO:2000145	18	0.777777777777778
80	a1	1.71839661934493	0.771126801755268	2.228422894177	0.0258523278140284	0.207015860391044	3.22977737829881	1	GO:1990743	6	1
81	a1	1.65572795115815	0.744576645966249	2.22371727629126	0.0261674721216057	0.196384541334672	3.11507136098163	1	GO:0090110	14	0.714285714285714
82	a1	1.7218130703823	0.775077622409523	2.2214717863091	0.0263190235882439	0.202688845236696	3.2409372955279	1	GO:0006228	10	0.7
83	a1	1.61912849768613	0.736420660250028	2.19864621551547	0.0279030880804405	0.175770526124864	3.06248646924739	1	GO:0032434	16	0.75
84	a1	1.71934708708135	0.782550609561178	2.19710657186184	0.0280128358775253	0.185576076261576	3.25311809790113	1	GO:0032376	6	0.833333333333333
85	a1	1.57496963821708	0.723244029313532	2.17764623610092	0.0294323844698421	0.157437388728926	2.99250188770523	1	GO:0097746	23	0.739130434782609
86	a1	1.5604872800556	0.723386965583979	2.15719573934519	0.0309904163127908	0.14267488062529	2.97829967948592	1	GO:0051090	22	0.727272727272727
87	a1	1.72471628504415	0.807339591315002	2.13629593246495	0.0326553002222145	0.142359762773462	3.30707280731484	1	GO:0016202	5	1
88	a1	1.6614160434186	0.77813073744089	2.13513740490788	0.0327497880606586	0.136307822770861	3.18652426406634	1	GO:0019227	8	0.75
89	a1	1.58173391031227	0.741756306847005	2.13241720456111	0.0329725642791671	0.127918263586696	3.03554955703784	1	GO:0061053	17	0.705882352941177
90	a1	1.55191743017619	0.729370830248865	2.12774814376202	0.0333579709164917	0.122376871514333	2.98145798883804	1	GO:0045859	20	0.75
91	a1	1.63123425242455	0.772136561871764	2.11262402659733	0.0346329605827046	0.117874400009306	3.14459410483979	1	GO:1990845	10	0.7
92	a1	1.49496315737173	0.710241699267769	2.10486537035628	0.0353030288671466	0.102915006488373	2.88701130825508	1	GO:0042311	37	0.702702702702703
93	a1	1.60495505514688	0.766867001184738	2.09287275716307	0.0363605147402467	0.101923351892556	3.1079867584012	1	GO:0070828	10	0.8
94	a1	1.56962945659184	0.758034784056896	2.07065624111786	0.0383909323035767	0.0839085808117246	3.05535033237195	1	GO:0031065	15	0.866666666666667
95	a1	1.61100207621891	0.778689111556582	2.06886426471092	0.0385588257888572	0.0847994624145147	3.1372046900233	1	GO:0006183	11	0.727272727272727
96	a1	1.61742203697	0.783549481939197	2.06422449921997	0.038996435675132	0.0816932722641606	3.15315080167585	1	GO:0006207	6	1
97	a1	1.48155478045355	0.725748356361724	2.04141665284754	0.0412094305966532	0.0591141401454343	2.90399542076167	1	GO:0090023	24	0.75
98	a1	1.45740128831754	0.721163773889306	2.02090196580125	0.0432899143815186	0.0439462645395172	2.87085631209557	1	GO:0045776	28	0.714285714285714
99	a1	1.45676013131602	0.725256349690207	2.00861410167354	0.0445780746417622	0.0352838063642313	2.87823645626782	1	GO:0035024	24	0.791666666666667
100	a1	1.33671700448104	0.667125019340837	2.0036979062812	0.0451024306996018	0.0291759933874123	2.64425801557467	1	GO:0016236	69	0.840579710144927
101	a1	1.49244531354786	0.748983689638182	1.99262725503252	0.0463022784274386	0.0244642568490983	2.96042637024662	1	GO:0045824	16	0.8125
102	a1	1.54076019908929	0.775409413741678	1.98702797745835	0.0469192965564068	0.0209856748822834	3.0605347232963	1	GO:0030259	11	0.727272727272727
103	a1	1.43062479593668	0.72520067775978	1.97272953516264	0.0485263850881704	0.0092575859634767	2.85199200590989	1	GO:0042098	25	0.8
104	a1	1.60309240948164	0.824912734918334	1.94334787380915	0.0519741408252828	-0.0137068413467318	3.21989166031001	1	GO:0097581	4	0.75
105	a1	1.39069231988582	0.72017162174381	1.93105681742697	0.0534760264250054	-0.0208181214198502	2.80220276119149	1	GO:0006446	31	0.741935483870968
106	a1	1.40813267544194	0.732873146145203	1.92138664494462	0.0546829809616076	-0.0282722962392201	2.84453764712309	1	GO:0097352	25	0.76
107	a1	1.37121007507398	0.720062279222514	1.90429371825246	0.0568719418912697	-0.0400860588279668	2.78250620897594	1	GO:0036258	32	0.78125
108	a1	1.48676852826294	0.782612707366417	1.89975004784435	0.0574659290504869	-0.0471241920186183	3.02066124854451	1	GO:0050687	11	0.727272727272727
109	a1	1.49537840167757	0.78961145080321	1.89381549641465	0.0582495040185982	-0.0522316036771393	3.04298840703229	1	GO:0010874	7	1
110	a1	1.49537840167757	0.78961145080321	1.89381549641465	0.0582495040185982	-0.0522316036771393	3.04298840703229	1	GO:2001140	7	1
111	a1	1.46025846968583	0.771983390841352	1.89156721117323	0.0585486680433014	-0.0528011730263305	2.97331811239799	1	GO:0090309	11	0.909090909090909
112	a1	1.47187151410412	0.792642759003819	1.85691662149787	0.0633230174120925	-0.0816797461498284	3.02542277435807	1	GO:1903206	8	0.875
113	a1	1.31555649563147	0.718881092620311	1.830005697933	0.0672490868173912	-0.0934245550711421	2.72453754633408	1	GO:0043536	37	0.72972972972973
114	a1	1.39348876195914	0.781446577536328	1.78321692360904	0.0745509986281865	-0.138118385854146	2.92509590977243	1	GO:0036065	13	0.769230769230769
115	a1	1.38125585647876	0.783183372785935	1.76364297873864	0.077792106907774	-0.153755347472276	2.9162670604298	1	GO:1903238	11	0.909090909090909
116	a1	1.25090730173881	0.718043415802306	1.74210538556518	0.0814900053986145	-0.156431932569826	2.65824653604745	1	GO:0007080	43	0.744186046511628
117	a1	1.24570555941598	0.718676232722958	1.73333345767702	0.0830364172895302	-0.162873973265942	2.6542850920979	1	GO:1901998	42	0.738095238095238
118	a1	1.22523331849608	0.715050142835066	1.7134928658824	0.0866219047159849	-0.176239208600874	2.62670584559303	1	GO:0042552	53	0.716981132075472
119	a1	1.24482156770617	0.734311980851607	1.69522164988035	0.0900333813801983	-0.194403468179248	2.68404660359158	1	GO:0030100	37	0.702702702702703
120	a1	1.26339121529157	0.756727570930188	1.6695456381199	0.0950092936429844	-0.219767569840082	2.74655000042321	1	GO:0045088	23	0.826086956521739
121	a1	1.31361349042205	0.786908270783553	1.66933496468914	0.0950510145513884	-0.228698379450404	2.85592536029451	1	GO:0007398	14	0.785714285714286
122	a1	1.20144879371171	0.720887053168128	1.66662556697561	0.0955888817850362	-0.211463867419037	2.61436145484245	1	GO:1900026	43	0.767441860465116
123	a1	1.19418010854316	0.727905431160834	1.64057040574451	0.100886622398483	-0.23248832068317	2.6208485377695	1	GO:0051225	38	0.815789473684211
124	a1	1.26226117210187	0.800121805496984	1.57758626677827	0.114660689404704	-0.305948749917376	2.83047109412112	1	GO:0055086	13	0.769230769230769
125	a1	1.16078705029491	0.749438988001824	1.54887465007637	0.121411855893984	-0.30808637479881	2.62966047538863	1	GO:0000070	36	0.722222222222222
126	a1	1.10364274520361	0.718696767920891	1.5356166807266	0.124632420633562	-0.304977035726677	2.5122625261339	1	GO:0034644	56	0.732142857142857
127	a1	1.10073928002669	0.716896452158217	1.53542297037865	0.124679964941439	-0.304351946847962	2.50583050690133	1	GO:0030155	56	0.75
128	a1	1.30094233910293	0.874337116062596	1.4879184644036	0.136772397590079	-0.412726918726371	3.01461159693224	1	GO:0048340	2	1
129	a1	1.18057774303606	0.796359773476639	1.48246782717572	0.138215858044666	-0.380258731714626	2.74141421778675	1	GO:0030224	17	0.764705882352941
130	a1	1.19652461074362	0.809512944433798	1.47807965143845	0.139386459899736	-0.390091605365598	2.78314082685284	1	GO:0010745	13	0.769230769230769
131	a1	1.17065563964678	0.79788225055773	1.46720351133074	0.142320702032374	-0.393164835350139	2.73447611464369	1	GO:0018146	16	0.8125
132	a1	1.25913054220515	0.877958794781252	1.43415676190005	0.151527532764173	-0.4616370754763	2.97989815988659	1	GO:0032943	2	1
133	a1	0.991480831536555	0.718111626163182	1.38067787153644	0.167378028114442	-0.415992092622773	2.39895375569588	1	GO:0032091	75	0.706666666666667
134	a1	1.10673042364801	0.803253413240864	1.37780979875668	0.168262019887507	-0.467617336762955	2.68107818405897	1	GO:0030194	15	0.933333333333333
135	a1	1.06710317312939	0.816126594705147	1.30752162722367	0.191035614690763	-0.532475559318016	2.66668190557679	1	GO:0006165	19	0.736842105263158
136	a1	0.931526815793241	0.718332985626111	1.29678969841724	0.194703556167462	-0.476379964941065	2.33943359652755	1	GO:0032508	79	0.734177215189873
137	a1	1.0454929672821	0.808783587058288	1.29267332326164	0.196124067985305	-0.539693734639255	2.63067966920346	1	GO:0097503	21	0.714285714285714
138	a1	1.04322033480223	0.808503840179995	1.29030968432998	0.196943155784743	-0.541418073312889	2.62785874291735	1	GO:0006622	18	0.888888888888889
139	a1	0.958658020601337	0.760223602853812	1.26102112194704	0.207301237267916	-0.531352861189415	2.44866890239209	1	GO:0031122	46	0.782608695652174
140	a1	0.77373369739051	0.715134111882421	1.0819420924473	0.279278259700296	-0.627903406015072	2.17537080079609	1	GO:0010976	110	0.763636363636364
141	a1	0.882260136468103	0.818652955439428	1.07769736932609	0.281168832854572	-0.722270172030449	2.48679044496666	1	GO:0006893	27	0.740740740740741
142	a1	0.813477131850661	0.770853651023755	1.05529386903766	0.291290944244088	-0.697368261507106	2.32432252520843	1	GO:0000045	63	0.714285714285714
143	a1	0.74212433020164	0.716676286413469	1.03550842168299	0.300431535478783	-0.662535379742671	2.14678404014595	1	GO:0006464	119	0.722689075630252
144	a1	0.861101289649899	0.842151280270646	1.02250190651395	0.306543410765827	-0.789484889214865	2.51168746851466	1	GO:0034374	17	0.823529411764706
145	a1	0.861101289649899	0.842151280270646	1.02250190651395	0.306543410765827	-0.789484889214865	2.51168746851466	1	GO:0046470	20	0.7
146	a1	0.848657983515453	0.837230058573783	1.01364968305263	0.310749941568094	-0.792282778063522	2.48959874509443	1	GO:0022011	22	0.727272727272727
147	a1	0.781278590094874	0.797011344806991	0.980260312711199	0.326957639750153	-0.780834940996663	2.34339212118641	1	GO:0007040	47	0.765957446808511
148	a1	0.79839906127083	0.848844294092162	0.940571865567779	0.346924305315728	-0.865305183632134	2.46210330617379	1	GO:0005978	19	0.789473684210526
149	a1	0.668717509175074	0.714837060998442	0.935482427619308	0.349539735147501	-0.732337385196334	2.06977240354648	1	GO:0007169	141	0.75886524822695
150	a1	0.660316084306663	0.713729795269814	0.925162559672938	0.354881355498652	-0.738568609115319	2.05920077772864	1	GO:0008283	159	0.70440251572327
151	a1	0.632283503317949	0.714857644047819	0.884488693074189	0.376432463479487	-0.76881173308893	2.03337873972483	1	GO:0018108	149	0.751677852348993
152	a1	0.618882880657421	0.757080476233996	0.81745983430451	0.41366569394719	-0.864967586159642	2.10273334747448	1	GO:0000278	157	0.707006369426752
153	a1	0.742392189300372	0.912919915637107	0.81320625893266	0.416099811524036	-1.0468979661177	2.53168234471845	1	GO:0051280	3	1
154	a1	0.742392189300372	0.912919915637107	0.81320625893266	0.416099811524036	-1.0468979661177	2.53168234471845	1	GO:1990402	3	1
155	a1	0.742392189300372	0.912919915637107	0.81320625893266	0.416099811524036	-1.0468979661177	2.53168234471845	1	GO:0051152	4	0.75
156	a1	0.679185240612945	0.896559850442947	0.75754590201356	0.448722876580912	-1.07803977623985	2.43641025746574	1	GO:0006930	9	0.777777777777778
157	a1	0.510093489735738	0.760013971275741	0.67116330622121	0.502116501488966	-0.979506521711973	1.99969350118345	1	GO:0006260	138	0.739130434782609
158	a1	0.548119684788791	0.868152654515883	0.631363253844388	0.527803036837984	-1.15342825114518	2.24966762072277	1	GO:0019082	35	0.714285714285714
159	a1	0.565849888447541	0.898544602851674	0.62974045656913	0.528864408543668	-1.19526517164459	2.32696494853967	1	GO:0010996	13	0.846153846153846
160	a1	0.46535537154645	0.894178352313734	0.520427910541916	0.602765361042611	-1.28720199474384	2.21791273783674	1	GO:0030301	24	0.833333333333333
161	a1	0.44102636828281	0.915673188869088	0.481641674828881	0.630060515763207	-1.35366010350955	2.23571284007516	1	GO:0015804	16	0.75
162	a1	0.425377695986639	0.931368837349277	0.456723135806525	0.647870059370592	-1.40007168154089	2.25082707351417	1	GO:0033615	8	0.875
163	a1	0.371424595316375	0.823145705659436	0.451225819150475	0.651826802825395	-1.24191134180493	1.98476053243768	1	GO:0007030	123	0.707317073170732
164	a1	0.380840746769076	0.900342872224468	0.422995237167965	0.67229873603435	-1.38379885652823	2.14548035006638	1	GO:0043392	32	0.8125
165	a1	0.332717814693954	0.953419581368345	0.348973129140518	0.727109482772055	-1.53595022694326	2.20138585633117	1	GO:0032909	4	1
166	a1	0.332717814693954	0.953419581368345	0.348973129140518	0.727109482772055	-1.53595022694326	2.20138585633117	1	GO:1901203	4	1
167	a1	0.26329815035229	0.919467788079241	0.286359298026435	0.774602945401519	-1.53882559922773	2.06542189993231	1	GO:0006906	40	0.775
168	a1	0.256237385115899	0.962945372298485	0.266097530023201	0.790164097202732	-1.63110086366864	2.14357563390044	1	GO:0061448	5	0.8
169	a1	0.256237385115899	0.962945372298485	0.266097530023201	0.790164097202732	-1.63110086366864	2.14357563390044	1	GO:0061035	5	0.8
170	a1	0.256237385115899	0.962945372298485	0.266097530023201	0.790164097202732	-1.63110086366864	2.14357563390044	1	GO:0002513	5	0.8
171	a1	0.256237385115899	0.962945372298485	0.266097530023201	0.790164097202732	-1.63110086366864	2.14357563390044	1	GO:0060762	4	1
172	a1	0.250600957835997	0.944511192175568	0.265323439163032	0.790760309525833	-1.6006069618231	2.1018088774951	1	GO:1902475	20	0.7
173	a1	0.217161753206342	0.926224297771734	0.234459140975657	0.814628549972868	-1.59820451203216	2.03252801844484	1	GO:0016266	42	0.833333333333333
174	a1	0.113391056901441	0.830335891942163	0.136560466675984	0.891378226693802	-1.51403738637614	1.74081950017902	1	GO:0006897	265	0.747169811320755
175	a1	0.118235269225434	0.95548304057596	0.12374397472734	0.901517992418891	-1.75447707814227	1.99094761659314	1	GO:0009117	42	0.785714285714286
176	a1	0.0713075005265632	0.985730013688172	0.0723397883156278	0.942331501126667	-1.86068782478243	2.00330282583555	1	GO:0051694	7	0.857142857142857
177	a1	0.0469476573710162	0.990591492984112	0.0473935600129055	0.962199561619812	-1.8945759922696	1.98847130701164	1	GO:0090287	6	0.833333333333333
178	a1	0.0469476573710162	0.990591492984112	0.0473935600129055	0.962199561619812	-1.8945759922696	1.98847130701164	1	GO:0007183	6	0.833333333333333
179	a1	0.0311625053782341	0.990045045281131	0.0314758459999012	0.974890054698252	-1.90929012644511	1.97161513720158	1	GO:1903146	17	0.705882352941177
180	a1	0.0156983731674231	0.996152098859443	0.0157590122887831	0.987426647828032	-1.93672386372107	1.96812061005592	1	GO:0008354	7	0.714285714285714
181	a1	0.0156983731674231	0.996152098859443	0.0157590122887831	0.987426647828032	-1.93672386372107	1.96812061005592	1	GO:0034616	7	0.714285714285714
182	a1	0.0156983731674231	0.996152098859443	0.0157590122887831	0.987426647828032	-1.93672386372107	1.96812061005592	1	GO:0060744	5	1
183	a1	0.0156983731674231	0.996152098859443	0.0157590122887831	0.987426647828032	-1.93672386372107	1.96812061005592	1	GO:0007406	6	0.833333333333333
184	a1	0.0156983731674231	0.996152098859443	0.0157590122887831	0.987426647828032	-1.93672386372107	1.96812061005592	1	GO:0045589	7	0.714285714285714
185	a1	0.00652976272707724	0.991490663038878	0.0065858035486323	0.99474532701308	-1.93675622783686	1.94981575329102	1	GO:0015914	43	0.813953488372093
186	a1	-0.00493018252049032	0.99652550823947	-0.00494737212417203	0.996052584268731	-1.95808428834533	1.94822392330434	1	GO:0150104	93	0.709677419354839
187	a1	-0.001009040928824	0.996724839936092	-0.00101235655859515	0.999192256469841	-1.95455382970001	1.95253574784237	1	GO:0120009	49	0.755102040816326
188	a1	0.000868567049919786	0.999972496918343	0.000868590938847303	0.999306964787384	-1.95904151244062	1.96077864654046	0	GO:0014740	1	1
189	a1	0.000868567046543207	0.999972496918804	0.000868590935470231	0.999306964790078	-1.9590415124449	1.96077864653799	0	GO:0061400	1	1
190	a1	0.00086852881966205	0.999972496918411	0.00086855270753803	0.999306995291544	-1.95904155067101	1.96077860831034	0	GO:1903772	1	1
191	a1	0.000868462808760958	0.99997249691978	0.000868486694820196	0.999307047962052	-1.9590416166846	1.96077854230212	0	GO:1902064	1	1
192	a1	0.000868371734420959	0.999972496920407	0.000868395617974758	0.999307120630834	-1.95904170776017	1.96077845122901	0	GO:0002432	1	1
193	a1	0.000855186330129068	0.999972876010716	0.000855209526823109	0.999317641605474	-1.95905563616781	1.96076600882807	0	GO:0035340	1	1
