Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
85	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0001188	11	0.727272727272727
86	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:1901838	11	0.727272727272727
87	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:1904153	10	0.8
88	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0048680	11	0.727272727272727
89	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0046653	10	0.8
90	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0071233	11	0.727272727272727
91	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:2000601	11	0.727272727272727
92	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0006625	11	0.727272727272727
93	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0045050	11	0.727272727272727
94	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:1990961	11	0.727272727272727
95	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0039694	9	0.888888888888889
96	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0097186	11	0.727272727272727
97	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0051013	11	0.727272727272727
98	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0090037	10	0.8
99	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0030728	10	0.8
100	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0007042	11	0.727272727272727
101	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0018401	11	0.727272727272727
102	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0044598	10	0.8
103	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0071786	11	0.727272727272727
104	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0070493	9	0.888888888888889
105	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0032000	11	0.727272727272727
106	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0050687	11	0.727272727272727
107	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0090160	11	0.727272727272727
108	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0045945	11	0.727272727272727
109	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0033572	10	0.8
110	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0006614	10	0.8
111	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0071044	10	0.8
112	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0044208	9	0.777777777777778
113	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0060080	10	0.7
114	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:1901030	9	0.777777777777778
115	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0071636	10	0.7
116	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0035148	10	0.7
117	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0070233	10	0.7
118	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0001514	10	0.7
119	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0090382	9	0.777777777777778
120	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0003272	10	0.7
121	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0072344	9	0.777777777777778
122	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0051247	10	0.7
123	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0046599	10	0.7
124	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0034498	9	0.777777777777778
125	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0002011	10	0.7
126	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:1900242	9	0.777777777777778
127	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:2000035	10	0.7
128	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0006999	8	0.875
129	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0036289	9	0.777777777777778
130	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0006729	7	1
131	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0036010	10	0.7
132	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0045839	8	0.875
133	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0007220	9	0.777777777777778
134	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0051444	9	0.777777777777778
135	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0098712	9	0.777777777777778
136	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0044597	9	0.777777777777778
137	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0031401	9	0.777777777777778
138	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:1900264	9	0.777777777777778
139	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0097484	10	0.7
140	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0072655	7	1
141	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0030388	9	0.777777777777778
142	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0035455	10	0.7
143	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0051149	10	0.7
144	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0002262	10	0.7
145	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0032835	9	0.777777777777778
146	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:1905146	8	0.875
147	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:2000234	10	0.7
148	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0071286	7	1
149	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0016559	10	0.7
150	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0006390	10	0.7
151	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0046641	9	0.777777777777778
152	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:1901985	10	0.7
153	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0018242	10	0.7
154	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0035562	10	0.7
155	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0061298	8	0.875
156	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0097066	10	0.7
157	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0019217	8	0.875
158	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0017185	8	0.875
159	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0043267	9	0.777777777777778
160	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0051646	10	0.7
161	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0010883	8	0.875
162	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0009437	8	0.875
163	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0036499	7	1
164	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0006283	9	0.777777777777778
165	a1	-0.00037683767722102	0.999964697291374	-0.0003768509810814	0.999699316427589	-1.96027163017981	1.95951795482537	0	GO:0060055	10	0.7
166	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0009113	8	0.75
167	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0060760	8	0.75
168	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0010757	7	0.857142857142857
169	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:1903573	8	0.75
170	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0014049	8	0.75
171	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0019852	7	0.857142857142857
172	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0051220	8	0.75
173	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0140331	7	0.857142857142857
174	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0005980	8	0.75
175	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0050667	7	0.857142857142857
176	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0034773	8	0.75
177	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0002043	7	0.857142857142857
178	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0045141	8	0.75
179	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0042276	7	0.857142857142857
180	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0048846	8	0.75
181	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0022417	8	0.75
182	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0070997	7	0.857142857142857
183	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:1901642	7	0.857142857142857
184	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:1900028	7	0.857142857142857
185	a1	-0.000365946505345237	0.999964697459161	-0.000365959424642771	0.999708006631715	-1.96026073933679	1.9595288463261	0	GO:0043457	8	0.75
