Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
96	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0006362	5	0.8
97	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0051793	5	0.8
98	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0071650	5	0.8
99	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0006490	4	1
100	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0031056	5	0.8
101	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0090650	5	0.8
102	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0045053	5	0.8
103	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0030242	5	0.8
104	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0051388	5	0.8
105	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0098792	5	0.8
106	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0006104	5	0.8
107	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0003093	4	1
108	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0070734	5	0.8
109	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0016052	5	0.8
110	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0006105	5	0.8
111	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:1905599	5	0.8
112	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0018406	5	0.8
113	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0030035	5	0.8
114	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0033602	5	0.8
115	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:1903566	4	1
116	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0031365	4	1
117	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0036101	5	0.8
118	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0045794	5	0.8
119	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0007006	5	0.8
120	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:2000112	4	1
121	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:1904354	5	0.8
122	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0046500	4	1
123	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0002826	4	1
124	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0015936	5	0.8
125	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0001667	5	0.8
126	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:1904504	5	0.8
127	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0019076	4	1
128	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0048022	5	0.8
129	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0046642	4	0.75
130	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:1902661	4	0.75
131	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0000494	4	0.75
132	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0099519	4	0.75
133	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:1903691	4	0.75
134	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0045604	4	0.75
135	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:1905279	4	0.75
136	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0035928	3	1
137	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0043418	3	1
138	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0099179	4	0.75
139	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0051454	4	0.75
140	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0045003	3	1
141	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0071932	3	1
142	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0036071	4	0.75
143	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:1990708	4	0.75
144	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0046069	4	0.75
145	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0009637	4	0.75
146	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0097089	3	1
147	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0030202	4	0.75
148	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0043932	4	0.75
149	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:2000051	4	0.75
150	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0016553	4	0.75
151	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0071034	4	0.75
152	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0009066	4	0.75
153	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0042790	3	1
154	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0090170	4	0.75
155	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0014034	4	0.75
156	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0045851	4	0.75
157	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0060978	4	0.75
158	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0072385	4	0.75
159	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:2000170	3	1
160	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0048732	4	0.75
161	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0140467	4	0.75
162	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0090292	3	1
163	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0021817	3	1
164	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0051049	3	1
165	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0099578	3	1
166	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0002175	4	0.75
167	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0044878	4	0.75
168	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0060352	3	1
169	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:1902990	3	1
170	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:1905342	4	0.75
171	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:1900449	3	1
172	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0106077	4	0.75
173	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:2001013	4	0.75
174	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0003032	3	1
175	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0007296	4	0.75
176	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:1905075	3	1
177	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0090522	3	1
178	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:1902174	3	1
179	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:1900063	4	0.75
180	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:1903507	4	0.75
181	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0010155	3	1
182	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0098884	4	0.75
183	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0051823	4	0.75
184	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0051797	3	1
185	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0035021	4	0.75
186	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0097752	4	0.75
187	a1	-0.000407677286199678	0.999951806321802	-0.000407696934614547	0.999674704919396	-1.9602772039527	1.9594618493803	0	GO:0070681	4	0.75
