Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
99	a1	1.67118017995924	0.771736346396616	2.1654807211845	0.0303508902260112	0.158604735461344	3.18375562445713	1	GO:0003223	7	0.857142857142857
100	a1	1.67118017995924	0.771736346396616	2.1654807211845	0.0303508902260112	0.158604735461344	3.18375562445713	1	GO:0035912	8	0.75
101	a1	1.67118017995924	0.771736346396616	2.1654807211845	0.0303508902260112	0.158604735461344	3.18375562445713	1	GO:0048382	8	0.75
102	a1	1.67118017995924	0.771736346396616	2.1654807211845	0.0303508902260112	0.158604735461344	3.18375562445713	1	GO:0009950	8	0.75
103	a1	1.67118017995924	0.771736346396616	2.1654807211845	0.0303508902260112	0.158604735461344	3.18375562445713	1	GO:0048339	8	0.75
104	a1	1.74577701277255	0.807069731315185	2.16310554718447	0.0305330625556039	0.163949406382373	3.32760461916273	1	GO:0071442	4	0.75
105	a1	1.5654697252603	0.724842829773922	2.15973678838565	0.0307930515492088	0.144803884451312	2.98613556606928	1	GO:0002028	19	0.789473684210526
106	a1	1.70628768363681	0.793361568699607	2.15070624914889	0.031499392812162	0.151327582267381	3.26124778500624	1	GO:0002265	4	1
107	a1	1.70628768363681	0.793361568699607	2.15070624914889	0.031499392812162	0.151327582267381	3.26124778500624	1	GO:2000587	4	1
108	a1	1.73519997929752	0.808139065315499	2.14715517881826	0.031780929643936	0.151276516779283	3.31912344181576	1	GO:0071926	3	1
109	a1	1.73519997929752	0.808139065315499	2.14715517881826	0.031780929643936	0.151276516779283	3.31912344181576	1	GO:0098921	3	1
110	a1	1.56332903262488	0.73130800214008	2.13771629470756	0.0325397761875183	0.129991686824384	2.99666637842538	1	GO:0051382	15	0.866666666666667
111	a1	1.63308272722366	0.766369828692911	2.1309329596247	0.0330946655887386	0.13102546414742	3.13513999029989	1	GO:0045743	8	0.875
112	a1	1.53945495919421	0.723769178174874	2.12699712230942	0.0334203222953728	0.120893436851305	2.95801648153712	1	GO:0007413	19	0.789473684210526
113	a1	1.5375388146489	0.724039932491771	2.12355527043583	0.0337073491750157	0.11844662359622	2.95663100570158	1	GO:0006998	21	0.714285714285714
114	a1	1.68115621236205	0.796164217078226	2.11156966904589	0.0347233763948143	0.120703021109196	3.2416094036149	1	GO:0050904	5	0.8
115	a1	1.68115621236205	0.796164217078226	2.11156966904589	0.0347233763948143	0.120703021109196	3.2416094036149	1	GO:0033007	4	1
116	a1	1.54896587268354	0.739555296867057	2.0944557888306	0.0362193975021062	0.0994641262482809	2.9984676191188	1	GO:0045824	16	0.75
117	a1	1.51319952365988	0.722564457812576	2.09420696977097	0.0362415471734157	0.09699920983852	2.92939983748124	1	GO:2000145	18	0.888888888888889
118	a1	1.62154316927798	0.777970133103722	2.08432573472816	0.0371305480122594	0.0967497273468536	3.14633661120911	1	GO:0051058	7	0.857142857142857
119	a1	1.53132384715483	0.736038523740725	2.0804941558932	0.0374802311150667	0.0887148493889853	2.97393284492068	1	GO:0061709	15	0.866666666666667
120	a1	1.53132384715483	0.736038523740725	2.0804941558932	0.0374802311150667	0.0887148493889853	2.97393284492068	1	GO:0032434	16	0.8125
121	a1	1.48350661111133	0.722001366295742	2.05471440964512	0.0399065973240204	0.0684099363829609	2.89860328583969	1	GO:0042176	19	0.947368421052632
122	a1	1.64215941304421	0.800517747270657	2.05137165121337	0.0402307676012344	0.0731734594085864	3.21114536667984	1	GO:0015917	5	0.8
123	a1	1.48855058645744	0.726196483031472	2.04979040967474	0.0403848878758252	0.0652316340160999	2.91186953889877	1	GO:0060339	19	0.842105263157895
124	a1	1.57863752001865	0.773505679807983	2.04088678496909	0.0412620816478491	0.062594245757829	3.09468079427946	1	GO:0061626	10	0.7
125	a1	1.478880489574	0.727666691522238	2.03235974217848	0.04211725048697	0.0526799814409971	2.905080997707	1	GO:0045821	20	0.8
126	a1	1.65052079241263	0.816718251313108	2.02091821721743	0.0432882317652188	0.0497824343224009	3.25125915050285	1	GO:0060244	4	0.75
127	a1	1.45768102338603	0.721484023607996	2.02039265692463	0.0433426744995517	0.0435983216933098	2.87176372507875	1	GO:0043647	23	0.782608695652174
128	a1	1.48167590955161	0.74355033297129	1.99270425127873	0.0462938415951548	0.0243440362351122	2.9390077828681	1	GO:0060766	15	0.866666666666667
129	a1	1.48167590955161	0.74355033297129	1.99270425127873	0.0462938415951548	0.0243440362351122	2.9390077828681	1	GO:0048557	17	0.764705882352941
130	a1	1.44145623474039	0.723959395401348	1.99107331695209	0.0464728274622995	0.022521893484359	2.86039057599643	1	GO:0090023	24	0.75
131	a1	1.44145623474039	0.723959395401348	1.99107331695209	0.0464728274622995	0.022521893484359	2.86039057599643	1	GO:0042098	25	0.72
132	a1	1.34287757350511	0.680884784717392	1.97225375518192	0.0485806459153301	0.00836791783771007	2.6773872291725	1	GO:0034644	56	0.803571428571429
133	a1	1.56749435360065	0.795861850649109	1.96955583726271	0.0488892972514513	0.00763378965900485	3.1273549175423	1	GO:0150093	7	0.714285714285714
134	a1	1.56138319113723	0.796246679819002	1.96092898182276	0.0498873079546024	0.000768375882389316	3.12199800639207	1	GO:0032374	7	0.857142857142857
135	a1	1.40700536066186	0.720723691714525	1.95221189040525	0.0509130530749951	-0.00558711790335575	2.81959783922708	1	GO:0000375	26	0.769230769230769
136	a1	1.17520257449085	0.602351477641472	1.95102463945534	0.0510541148159763	-0.00538462772092418	2.35578977670261	1	GO:0008360	160	0.71875
137	a1	1.39594169797741	0.726736490950674	1.92083611509768	0.0547523718374372	-0.0284356505369279	2.82031904649175	1	GO:0006270	26	0.730769230769231
138	a1	1.53520596707696	0.799726992531826	1.91966256161582	0.0549005361132262	-0.0322301357499521	3.10264206990387	1	GO:0036006	5	1
139	a1	1.3565268983127	0.724785286826345	1.87162587730304	0.0612583807497922	-0.064026160391472	2.77707995701687	1	GO:0060337	29	0.724137931034483
140	a1	1.34354249366144	0.719170109396452	1.86818455898977	0.0617363502982909	-0.0660050195133417	2.75309000683621	1	GO:0001578	32	0.71875
141	a1	1.4251282027627	0.785521441919266	1.81424481460453	0.0696400434910342	-0.114465532483033	2.96472193800843	1	GO:0006930	9	0.888888888888889
142	a1	1.32872635362061	0.733594262658092	1.81125510552131	0.0701013716609049	-0.109091980454464	2.76654468769569	1	GO:0048523	28	0.714285714285714
143	a1	1.4112684781321	0.787417406982327	1.79227493019312	0.0730889370534686	-0.132041280353179	2.95457823661738	1	GO:0006241	11	0.727272727272727
144	a1	1.4112684781321	0.787417406982327	1.79227493019312	0.0730889370534686	-0.132041280353179	2.95457823661738	1	GO:0006228	10	0.8
145	a1	1.4352074290831	0.801466537838091	1.79072657600214	0.0733371828145079	-0.13563811989357	3.00605297805976	1	GO:1902751	6	1
146	a1	1.28420287030501	0.718437720843857	1.78749365887501	0.0738577360933162	-0.123909187683989	2.69231492829401	1	GO:0036258	32	0.8125
147	a1	1.42937899868295	0.802203524989457	1.78181590351618	0.0747792579436431	-0.142911018567462	3.00166901593336	1	GO:1900223	8	0.75
148	a1	1.33028128171217	0.746673535744855	1.7816103263726	0.0748127993000568	-0.133171956556925	2.79373451998127	1	GO:0060425	20	0.85
149	a1	1.26704680418088	0.718028732905778	1.76461852585382	0.0776278997918686	-0.140263652179377	2.67435726054113	1	GO:0031032	32	0.84375
150	a1	1.2648606312934	0.718408793266497	1.76064191188733	0.0782990301317359	-0.14319472968582	2.67291599227261	1	GO:0006446	31	0.870967741935484
151	a1	1.50387487991929	0.854566937564352	1.75980934180015	0.0784401386159847	-0.171045540085529	3.17879529992411	1	GO:0060629	2	1
152	a1	1.41965664098408	0.813587257327867	1.74493470515599	0.0809962354153117	-0.174945081659264	3.01425836362742	1	GO:0045815	6	0.833333333333333
153	a1	1.39029772382541	0.807148376499009	1.72248097661522	0.0849824259598439	-0.191684024292627	2.97227947194344	1	GO:0044331	8	0.75
154	a1	1.24887070767589	0.728149925445796	1.71512852509227	0.0863216655215673	-0.178276921543392	2.67601833689518	1	GO:0042273	34	0.735294117647059
155	a1	1.32952241625173	0.78485267619998	1.69397704380505	0.0902696453387502	-0.208760562270112	2.86780539477356	1	GO:0003222	14	0.714285714285714
156	a1	1.21403659613012	0.717801462461826	1.69132644556946	0.090774471871981	-0.192828418345234	2.62090161060548	1	GO:0001541	42	0.714285714285714
157	a1	1.29497027814605	0.772451706235649	1.67644173440534	0.0936516999753836	-0.219007245872334	2.80894780216444	1	GO:0006103	18	0.722222222222222
158	a1	1.20056731493787	0.717187769633716	1.67399301238925	0.0941319726505883	-0.205094883696823	2.60622951357256	1	GO:0048870	40	0.775
159	a1	1.31478954447836	0.78590661759341	1.67295899416713	0.094335368776878	-0.225559121216413	2.85513821017314	1	GO:0015693	15	0.733333333333333
160	a1	1.21042322732977	0.724847069778971	1.66990152515739	0.0949388485483187	-0.210250923736403	2.63109737839595	1	GO:0051225	38	0.736842105263158
161	a1	1.3190724595942	0.792975270293779	1.66344715782311	0.0962229600755433	-0.235130510812521	2.87327543000092	1	GO:0006183	11	0.818181818181818
162	a1	1.14611275098129	0.697685008995827	1.64273667371882	0.100437427464492	-0.221324739204033	2.51355024116661	1	GO:0001932	69	0.782608695652174
163	a1	1.2901385740462	0.786805909378013	1.63971642646416	0.1010641418906	-0.251972671157993	2.83224981925039	1	GO:2000772	13	0.923076923076923
164	a1	1.1917273577152	0.731621516988481	1.62888505879463	0.103337353630522	-0.242224465896786	2.62567918132718	1	GO:0051276	32	0.84375
165	a1	1.3683270343052	0.845534016758141	1.61829921349764	0.105598130119388	-0.288889186244245	3.02554325485464	1	GO:0044313	3	1
166	a1	1.24126353241572	0.790810578215006	1.56960916635368	0.116506064692298	-0.308696719478983	2.79122378431043	1	GO:1903830	17	0.705882352941177
167	a1	1.21268151880373	0.785333287499797	1.5441616166105	0.122549184876752	-0.326543440556316	2.75190647816377	1	GO:0050862	16	0.8125
168	a1	1.21268151880373	0.785333287499797	1.5441616166105	0.122549184876752	-0.326543440556316	2.75190647816377	1	GO:2000573	18	0.722222222222222
169	a1	1.25120733424636	0.816718962952902	1.53199251027861	0.125524282995708	-0.34953241863223	2.85194708712495	1	GO:0007260	8	0.875
170	a1	1.09773704699863	0.716690419721912	1.5316753465528	0.125602569026954	-0.306950363721213	2.50242445771847	1	GO:0042552	53	0.735849056603774
171	a1	1.14798867567105	0.757360052778653	1.51577663947185	0.129575840909564	-0.336409751104465	2.63238710244657	1	GO:0014059	31	0.709677419354839
172	a1	1.23606330769734	0.818728726271591	1.50973487070161	0.131111089677259	-0.368615508903333	2.84074212429801	1	GO:0070831	10	0.7
173	a1	1.11952597456558	0.758884225525454	1.47522630845359	0.140151710681368	-0.367859775899883	2.60691172503104	1	GO:0019228	29	0.793103448275862
174	a1	1.04096030081469	0.708074067096465	1.47012911386976	0.141526788601811	-0.346839369081184	2.42875997071055	1	GO:0016236	69	0.797101449275362
175	a1	1.03029512759694	0.715525505191479	1.43991390959743	0.149891757269145	-0.372109092598185	2.43269934779207	1	GO:0030155	56	0.785714285714286
176	a1	1.14027899515457	0.798211247921722	1.42854288025066	0.153135661562117	-0.424186302826778	2.70474429313592	1	GO:0003203	18	0.777777777777778
177	a1	1.03629936505019	0.726781915057039	1.4258739018965	0.153904743948823	-0.388167013076651	2.46076574317704	1	GO:0007040	47	0.829787234042553
178	a1	1.14866525794542	0.805721456206108	1.42563568227924	0.153973530847185	-0.430519777789721	2.72785029368055	1	GO:0055086	13	0.846153846153846
179	a1	1.21908628542008	0.86092590451561	1.41601766078346	0.156770333728114	-0.468297480788085	2.90647005162825	1	GO:0051598	3	1
180	a1	1.09583892299953	0.781996113875651	1.40133550992785	0.161113767192397	-0.436845296247027	2.62852314224609	1	GO:0035024	24	0.75
181	a1	1.11701230397131	0.800386741597954	1.39559071373574	0.162837780444316	-0.451716883264045	2.68574149120667	1	GO:0003161	18	0.722222222222222
182	a1	1.08960511326254	0.809556421642206	1.34592856548806	0.178325555384093	-0.497096316609306	2.67630654313438	1	GO:0016050	14	0.857142857142857
183	a1	1.00198026085049	0.77390296440556	1.29471045716968	0.195420131197295	-0.514841676913187	2.51880219861417	1	GO:0019082	35	0.742857142857143
184	a1	1.10089492680399	0.852092783814684	1.29198949658447	0.196360782044971	-0.56917624095926	2.77096609456725	1	GO:0051791	6	0.833333333333333
185	a1	0.969312176948381	0.756738504216854	1.28090770001392	0.200226087902666	-0.513868037031364	2.45249239092813	1	GO:0032728	47	0.702127659574468
186	a1	0.913447904206452	0.718261886050758	1.2717477036529	0.203462775390725	-0.494319523920846	2.32121533233375	1	GO:0032091	75	0.733333333333333
187	a1	1.0510847994096	0.831145920732974	1.26462125745942	0.206007129109652	-0.577931271124412	2.68010086994361	1	GO:0007167	10	0.9
188	a1	1.03950607463593	0.838632104410507	1.2395257338337	0.215150864724285	-0.604182646287693	2.68319479555956	1	GO:0034204	11	0.727272727272727
189	a1	0.793097589407099	0.651775239499018	1.21682681596912	0.223670114928164	-0.484358406025944	2.07055358484014	1	GO:0001701	235	0.736170212765957
190	a1	0.868650619443288	0.714339598785356	1.21601913280507	0.2239776336877	-0.531429266906802	2.26873050579338	1	GO:0008104	88	0.715909090909091
191	a1	0.90130616825848	0.752687830018326	1.19745016766982	0.231131139710953	-0.573934870179046	2.37654720669601	1	GO:0030218	58	0.706896551724138
192	a1	0.994042944617458	0.839333948152008	1.18432353034937	0.236285017784098	-0.651021364762287	2.6391072539972	1	GO:0010591	11	0.818181818181818
193	a1	0.994042944617458	0.839333948152008	1.18432353034937	0.236285017784098	-0.651021364762287	2.6391072539972	1	GO:0042058	10	0.9
194	a1	0.831666647582645	0.717828101407374	1.15858747512403	0.246624376627043	-0.575250578266574	2.23858387343186	1	GO:0032508	79	0.810126582278481
195	a1	0.932042415457578	0.817785912013325	1.13971444331067	0.254405287855853	-0.670788519152781	2.53487335006794	1	GO:0048598	22	0.727272727272727
196	a1	0.782838387912826	0.702421937305069	1.1144845374794	0.265071374300539	-0.59388331115596	2.15956008698161	1	GO:0007169	141	0.716312056737589
