Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
137	a1	1.39807211430462	0.742772205671857	1.8822353658751	0.0598040658223151	-0.0577346575295952	2.85387888613884	1	GO:0097503	21	0.714285714285714
138	a1	1.35569666509944	0.721844039899208	1.87810190313234	0.0603672260456206	-0.0590916555579049	2.77048498575678	1	GO:0060337	29	0.724137931034483
139	a1	1.46394349752009	0.786655238935262	1.86097215789414	0.0627481085967144	-0.0778724390427779	3.00575943408295	1	GO:0019511	7	1
140	a1	1.38360958980061	0.750473068574946	1.8436498892997	0.0652341803427215	-0.0872905959735446	2.85450977557476	1	GO:0007064	18	0.777777777777778
141	a1	1.32400035407679	0.719259827620547	1.84078173593658	0.0656535503455515	-0.0857230035859666	2.73372371173955	1	GO:0006446	31	0.741935483870968
142	a1	1.35199392668777	0.735502456203511	1.83819090648105	0.0660342792966853	-0.0895643980118606	2.7935522513874	1	GO:0045453	25	0.72
143	a1	1.44672519652562	0.788942360900726	1.83375271531105	0.0666907096013973	-0.0995734167178068	2.99302380976904	1	GO:0016559	10	0.7
144	a1	1.31858985700074	0.720164872710903	1.83095553110942	0.06710718073303	-0.0929073564435026	2.73008707044498	1	GO:0048010	27	0.851851851851852
145	a1	1.34810904696443	0.740856229037188	1.81966351111932	0.068810263314665	-0.103942479670618	2.80016057359947	1	GO:0001892	23	0.739130434782609
146	a1	1.38128276444418	0.762345665893078	1.81188511490522	0.0700039498353373	-0.112887284476461	2.87545281336482	1	GO:1901381	17	0.705882352941177
147	a1	1.29813499307378	0.71989450710799	1.80322947356376	0.0713521834816112	-0.112832313526092	2.70910229967366	1	GO:0048008	29	0.827586206896552
148	a1	1.30194692568315	0.722993095094184	1.80077366508397	0.0717385612980519	-0.115093501772588	2.7189873531389	1	GO:0044267	32	0.71875
149	a1	1.32652554958697	0.738586662878252	1.79603236324027	0.0724893701292078	-0.121077709116027	2.77412880828997	1	GO:0097352	25	0.76
150	a1	1.47360271930628	0.833539970893398	1.76788488946349	0.0770801494287673	-0.160105603319348	3.1073110419319	1	GO:0097581	4	0.75
151	a1	1.281635083257	0.726515023957164	1.7640861386131	0.0777174778333166	-0.142308197926299	2.70557836444029	1	GO:0072583	29	0.793103448275862
152	a1	1.30593113565073	0.743247364767755	1.75706123903823	0.0789073715952425	-0.150806930898374	2.76266920219983	1	GO:0003148	25	0.72
153	a1	1.25577244582174	0.720791899804619	1.74221220599473	0.0814713189383857	-0.156953718143517	2.66849860978699	1	GO:0006091	49	0.73469387755102
154	a1	1.25312499869278	0.720553314732286	1.73911489000417	0.0820145560373839	-0.159133547123453	2.66538354450902	1	GO:0006099	34	0.764705882352941
155	a1	1.24719203314969	0.718168602210005	1.73662845926671	0.0824527728138301	-0.160392562009395	2.65477662830877	1	GO:0036258	32	0.84375
156	a1	1.38932782809638	0.805558654708367	1.72467618586924	0.0845858450290234	-0.189538122566556	2.96819377875932	1	GO:0033601	8	0.75
157	a1	1.2967002117423	0.753114788687662	1.72178296219871	0.0851088421024206	-0.179377650310013	2.77277807379461	1	GO:0045088	23	0.739130434782609
158	a1	1.24906133413451	0.728494634599548	1.7145786321695	0.0864225091261393	-0.17876191261127	2.67688458088029	1	GO:0046488	29	0.827586206896552
159	a1	1.28910613056607	0.755132094462811	1.70712666038003	0.0877985127657717	-0.190925578151333	2.76913783928348	1	GO:0015918	22	0.772727272727273
160	a1	1.38999638354592	0.815601378267631	1.70425948334997	0.0883326207761533	-0.208552943599866	2.98854571069171	1	GO:0003352	6	0.833333333333333
161	a1	1.39399022683827	0.82697592859315	1.68564788724834	0.0918636398289952	-0.226852809285867	3.01483326296242	1	GO:0061092	4	1
162	a1	1.24539841151685	0.744939288833217	1.67181195861946	0.0945614079379976	-0.214655765265139	2.70545258829883	1	GO:0007569	27	0.740740740740741
163	a1	1.1552175149559	0.719068753685145	1.60654667448076	0.108153848328233	-0.254131344675091	2.56456637458689	1	GO:1901998	42	0.761904761904762
164	a1	0.912221632574326	0.576130636106679	1.58335900819101	0.113339660467488	-0.216973664584916	2.04141692973357	1	GO:0016192	327	0.737003058103975
165	a1	1.28525902254346	0.839325905071232	1.53129912323435	0.125695482157743	-0.359789522687644	2.93030756777456	1	GO:0035624	5	0.8
166	a1	1.12618235306556	0.747466509811894	1.50666596868531	0.131896298753736	-0.338825085815604	2.59118979194673	1	GO:1990090	35	0.714285714285714
167	a1	1.08850111811653	0.741344218033889	1.46828030979095	0.142028097179432	-0.364506849376901	2.54150908560996	1	GO:0000422	38	0.763157894736842
168	a1	1.17619193299254	0.802899263132034	1.46493089108629	0.142939773741663	-0.397461705959999	2.74984557194507	1	GO:0006622	18	0.833333333333333
169	a1	1.17605959692229	0.805287250065225	1.46042247263573	0.14417400028153	-0.402274410414855	2.75439360425943	1	GO:0032963	14	0.714285714285714
170	a1	1.04018663314226	0.719515090978888	1.4456772987584	0.148267734496264	-0.37003703150942	2.45041029779394	1	GO:0034644	56	0.714285714285714
171	a1	1.03432421982909	0.715613753514501	1.44536660279285	0.148354939056683	-0.368252963900852	2.43690140355904	1	GO:0030148	50	0.84
172	a1	1.02449099259664	0.717665878915323	1.42753197928965	0.153426614198981	-0.382108283010681	2.43109026820395	1	GO:0008286	58	0.724137931034483
173	a1	1.01492428177059	0.714102059441515	1.42125942412817	0.155241354858117	-0.384690036020662	2.41453859956184	1	GO:0007368	80	0.7
174	a1	1.06199109556195	0.752946296060792	1.41044733351899	0.1584076372557	-0.41375652701004	2.53773871813393	1	GO:0012501	37	0.72972972972973
175	a1	1.12533691413876	0.831878028082478	1.35276672318503	0.176130166790628	-0.505114060433095	2.75578788871062	1	GO:0042136	10	0.7
176	a1	0.967124025805338	0.715493519730522	1.35168802950108	0.176475136041443	-0.435217504038283	2.36946555564896	1	GO:0044237	62	0.774193548387097
177	a1	1.07284489981725	0.800543771903507	1.34014520813306	0.180198140889497	-0.496192061161471	2.64188186079597	1	GO:0006103	18	0.777777777777778
178	a1	1.07923042201737	0.831474790328168	1.29797130901757	0.194297194201686	-0.550430221078837	2.70889106511357	1	GO:0006241	11	0.727272727272727
179	a1	1.07923042201737	0.831474790328168	1.29797130901757	0.194297194201686	-0.550430221078837	2.70889106511357	1	GO:0006228	10	0.8
180	a1	0.980693897982929	0.756725459300854	1.29597053453045	0.19498563656642	-0.502460748431275	2.46384854439713	1	GO:0090398	41	0.75609756097561
181	a1	0.916331067889884	0.720044969517582	1.27260255495405	0.203159111513282	-0.494931139613817	2.32759327539358	1	GO:0001932	69	0.739130434782609
182	a1	0.906957971793555	0.717275527310606	1.26444851003652	0.20606909071697	-0.498876228727209	2.31279217231432	1	GO:0001558	73	0.753424657534247
183	a1	0.926674935964437	0.733892965655263	1.26268404158507	0.206702751406671	-0.511728845227169	2.36507871715604	1	GO:0046854	57	0.771929824561403
184	a1	0.938669135208681	0.756918514912964	1.24011913662413	0.214931331797352	-0.544863893252271	2.42220216366963	1	GO:0060173	48	0.708333333333333
185	a1	0.941108853149987	0.76767439628002	1.22592189828186	0.220228067267784	-0.563505315412382	2.44572302171236	1	GO:0061025	39	0.769230769230769
186	a1	0.873744158561162	0.714983981986614	1.22204717948146	0.221689786027189	-0.527598695655636	2.27508701277796	1	GO:0016236	69	0.840579710144927
187	a1	0.979869988946094	0.824665842033035	1.18820246820268	0.234753651523162	-0.636445360719051	2.59618533861124	1	GO:0009062	14	0.857142857142857
188	a1	0.979869988946094	0.824665842033035	1.18820246820268	0.234753651523162	-0.636445360719051	2.59618533861124	1	GO:0019395	17	0.705882352941177
189	a1	0.913222320067115	0.769768527840274	1.18635964843786	0.23548029990779	-0.59549627093224	2.42194091106647	1	GO:0006906	40	0.8
190	a1	0.895122952227196	0.77957799930704	1.14821474313393	0.250879924475707	-0.632821849554392	2.42306775400878	1	GO:0015914	43	0.744186046511628
191	a1	0.952010268816148	0.843787863740432	1.12825783556068	0.259211044924008	-0.70178355470709	2.60580409233939	1	GO:0006183	11	0.818181818181818
192	a1	0.862791998461965	0.765239089759616	1.12748029995827	0.259539465086256	-0.637049057029096	2.36263305395303	1	GO:0008630	51	0.725490196078431
193	a1	0.862791998461965	0.765239089759616	1.12748029995827	0.259539465086256	-0.637049057029096	2.36263305395303	1	GO:0010507	51	0.725490196078431
