Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
155	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0021521	4	0.75
156	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:1990048	3	1
157	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:1990049	4	0.75
158	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0071226	4	0.75
159	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:1901533	3	1
160	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0002366	4	0.75
161	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0003093	4	0.75
162	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:1902731	4	0.75
163	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0048592	4	0.75
164	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:1902953	4	0.75
165	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0051823	4	0.75
166	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0035404	4	0.75
167	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0072014	4	0.75
168	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0055096	3	1
169	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0034381	4	0.75
170	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:2000757	4	0.75
171	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0034197	4	0.75
172	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0043949	4	0.75
173	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:1904100	3	1
174	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0065002	4	0.75
175	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0097053	4	0.75
176	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0048014	4	0.75
177	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0072012	4	0.75
178	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:1905448	4	0.75
179	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0031508	3	1
180	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0032252	3	1
181	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0042360	3	1
182	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0009097	3	1
183	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0032185	3	1
184	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:2000058	4	0.75
185	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0060159	4	0.75
186	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:2000233	3	1
187	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0014016	4	0.75
188	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:1902692	4	0.75
189	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:1905671	4	0.75
190	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0008065	4	0.75
191	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0031860	4	0.75
192	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0003332	4	0.75
193	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:1904693	3	1
194	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:1903373	4	0.75
