Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
85	a1	1.86188289903797	0.764473076372919	2.43551140855315	0.0148707556561704	0.363543202196511	3.36022259587943	1	GO:0051354	7	0.714285714285714
86	a1	1.88611786580682	0.776630383414242	2.42859139442243	0.0151576042516614	0.36395028501537	3.40828544659827	1	GO:0050819	5	0.8
87	a1	1.9188613718975	0.79240058954017	2.42157993977644	0.0154532017918584	0.365784755070464	3.47193798872454	1	GO:0031338	4	0.75
88	a1	1.43879722973145	0.596798479072588	2.41085941098125	0.015914981898006	0.269093704720895	2.608500754742	1	GO:0006464	119	0.714285714285714
89	a1	1.65809966223997	0.688685246698138	2.40763058333199	0.0160564188996163	0.308301382027542	3.00789794245241	1	GO:0070328	32	0.8125
90	a1	1.96389023402038	0.818532594383089	2.39928165047664	0.0164272737974793	0.359595828857395	3.56818463918337	1	GO:1903911	2	1
91	a1	1.96389023402038	0.818532594383089	2.39928165047664	0.0164272737974793	0.359595828857395	3.56818463918337	1	GO:0032943	2	1
92	a1	1.9626145978683	0.818576739227023	2.39759390148514	0.0165031503940419	0.358233670401102	3.5669955253355	1	GO:0032305	2	1
93	a1	1.86220845399107	0.779239021396367	2.38977823602066	0.0168585488527508	0.334928036705957	3.38948887127619	1	GO:1903527	4	1
94	a1	1.95443819524668	0.818968851338585	2.38646218601867	0.0170113567144331	0.349288742162916	3.55958764833044	1	GO:0003195	2	1
95	a1	1.95443819524668	0.818968851338585	2.38646218601867	0.0170113567144331	0.349288742162916	3.55958764833044	1	GO:0060319	2	1
96	a1	1.85621143162524	0.779894221394815	2.3800810170198	0.017308832078732	0.327646845940492	3.38477601730998	1	GO:0019388	4	1
97	a1	1.71239209707329	0.728403916404111	2.35088260580311	0.018728941714384	0.284746654723304	3.14003753942327	1	GO:0048011	13	0.846153846153846
98	a1	1.71235563761147	0.728408145342108	2.35081890360691	0.0187321482081388	0.284701906695325	3.14000936852762	1	GO:0070166	15	0.733333333333333
99	a1	1.91829844623416	0.82160991267577	2.33480440856265	0.0195536407975277	0.307972608048557	3.52862428441977	1	GO:2000296	2	1
100	a1	1.85499222409103	0.798731845834529	2.32242176615971	0.0202102364673525	0.289506572950153	3.4204778752319	1	GO:0071926	3	1
101	a1	1.85499222409103	0.798731845834529	2.32242176615971	0.0202102364673525	0.289506572950153	3.4204778752319	1	GO:0098921	3	1
102	a1	1.76410429151602	0.763945672245343	2.30920123721766	0.0209324169534331	0.26679828776991	3.26141029526213	1	GO:0006207	6	1
103	a1	1.6747614922348	0.727021497998711	2.30359280550156	0.0212455120935291	0.249825540170964	3.09969744429863	1	GO:0022407	14	0.857142857142857
104	a1	1.67472267085691	0.727026174260071	2.30352459120382	0.0212493451844126	0.249777553489228	3.09966778822459	1	GO:0031065	15	0.8
105	a1	1.67472267085691	0.727026174260071	2.30352459120382	0.0212493451844126	0.249777553489228	3.09966778822459	1	GO:0043129	16	0.75
106	a1	1.68273056433359	0.732096452035213	2.29850938309513	0.0215328144643911	0.247847885135015	3.11761324353216	1	GO:0030949	14	0.785714285714286
107	a1	1.67070826654626	0.727515202251359	2.29645822022152	0.021649695386252	0.244804671928222	3.0966118611643	1	GO:0061158	17	0.705882352941177
108	a1	1.76080244203104	0.776274252720221	2.268273662125	0.0233125321775346	0.239332864573667	3.28227201948842	1	GO:0061000	6	0.833333333333333
109	a1	1.63955996398915	0.725858348904472	2.25878777376291	0.0238965894163355	0.216903742258681	3.06221618571963	1	GO:0006895	16	0.8125
110	a1	1.63955996398915	0.725858348904472	2.25878777376291	0.0238965894163355	0.216903742258681	3.06221618571963	1	GO:0060236	17	0.764705882352941
111	a1	1.63955996398915	0.725858348904472	2.25878777376291	0.0238965894163355	0.216903742258681	3.06221618571963	1	GO:0016050	14	0.928571428571429
112	a1	1.63897665761704	0.725931137415179	2.25775775847409	0.023960766090257	0.216177773027096	3.06177554220699	1	GO:0048268	18	0.722222222222222
113	a1	1.65776974972047	0.735442100028641	2.25411320572471	0.0241890471060111	0.216329720949829	3.09920977849111	1	GO:0034638	14	0.785714285714286
114	a1	1.79840490316675	0.806934082403928	2.22868873974085	0.0258346219887443	0.216843163757173	3.37996664257632	1	GO:0034197	4	1
115	a1	1.73290686065859	0.779546818825698	2.22296700956207	0.0262180246205734	0.205023171497451	3.26079054981973	1	GO:0090244	6	0.833333333333333
116	a1	1.60651920898683	0.724866874875291	2.21629552221327	0.0266712695018769	0.185806240645163	3.02723217732851	1	GO:2000145	18	0.777777777777778
117	a1	1.60648167016439	0.724871698878337	2.21622898597124	0.0266758236853297	0.185759246950486	3.02720409337829	1	GO:0001775	18	0.777777777777778
118	a1	1.59993351094067	0.725725415232992	2.20459898104439	0.0274822473371045	0.17753783441863	3.02232918746271	1	GO:0003091	20	0.7
119	a1	1.59993351094067	0.725725415232992	2.20459898104439	0.0274822473371045	0.17753783441863	3.02232918746271	1	GO:0019373	19	0.736842105263158
120	a1	1.77582912327796	0.806615902693534	2.2015796085199	0.0276950176426708	0.194891004641368	3.35676724191455	1	GO:0044209	4	0.75
121	a1	1.63946046627962	0.744908600097383	2.20088809025066	0.0277439472688138	0.179466438314602	3.09945449424464	1	GO:0040015	12	0.833333333333333
122	a1	1.60591188761812	0.730324376561994	2.19890221270986	0.0278848762552194	0.174502412524942	3.03732136271129	1	GO:0050862	16	0.8125
123	a1	1.77023707341158	0.807174026965832	2.19312938012377	0.0282980587706137	0.188205051302388	3.35226909552077	1	GO:0015827	4	0.75
124	a1	1.57538121059817	0.724015749253184	2.17589356615953	0.0295632200091877	0.156336417822149	2.99442600337419	1	GO:0050765	18	0.833333333333333
125	a1	1.58664210695628	0.733039707830092	2.16446952328542	0.03042833314302	0.149910680371536	3.02337353354102	1	GO:0035162	18	0.722222222222222
126	a1	1.79872140391088	0.831410744721635	2.1634570100644	0.0305060468112036	0.169186287896852	3.42825651992491	1	GO:1904556	2	1
127	a1	1.79872140391088	0.831410744721635	2.1634570100644	0.0305060468112036	0.169186287896852	3.42825651992491	1	GO:1904271	2	1
128	a1	1.55901001909844	0.726245419582845	2.14667105231993	0.0318194789058049	0.13559515277888	2.98242488541799	1	GO:0060339	19	0.789473684210526
129	a1	1.54606528678606	0.723263049831455	2.13762515193655	0.0325471786874902	0.128495757767806	2.96363481580431	1	GO:0006892	21	0.761904761904762
130	a1	1.54605888898237	0.723263917637892	2.13761374137347	0.0325481055405017	0.128487659094755	2.96363011886998	1	GO:2000251	20	0.8
131	a1	1.54601760962572	0.723269517339268	2.1375401182579	0.0325540863153289	0.128435404525083	2.96359981472635	1	GO:2000249	21	0.761904761904762
132	a1	1.54565602648784	0.723318605949954	2.13689515764341	0.0326065199540319	0.127977609478209	2.96333444349747	1	GO:1903076	21	0.761904761904762
133	a1	1.54919423464604	0.725948171607305	2.13402870237417	0.0328404313716546	0.12636196365302	2.97202650563906	1	GO:0045453	25	0.72
134	a1	1.76605894126705	0.834127373795248	2.11725330776707	0.0342383553534288	0.131199330109384	3.40091855242471	1	GO:0060152	2	1
135	a1	1.51821748973375	0.722613184602828	2.10100994845286	0.0356400929572011	0.10192167315841	2.93451330630908	1	GO:0050868	18	0.944444444444444
136	a1	1.52378108822715	0.726395425699687	2.0977294656824	0.0359290504138337	0.100072215321119	2.94748996113317	1	GO:0016043	22	0.727272727272727
137	a1	1.51069124193354	0.723672424951519	2.0875346218073	0.0368398348214672	0.0923193524237989	2.92906313144328	1	GO:0000038	22	0.772727272727273
138	a1	1.73852279266614	0.836425010379378	2.07851603083651	0.037661855948842	0.0991598965540128	3.37788568877826	1	GO:0097750	2	1
139	a1	1.49143730804882	0.722087325770797	2.06545282657714	0.0388801746184364	0.0761721558452169	2.90670246025242	1	GO:0097352	25	0.72
140	a1	1.59365395570257	0.775374002492496	2.05533581288468	0.039846580507066	0.0739488362686036	3.11335907513653	1	GO:0045839	8	0.875
141	a1	1.47789232584343	0.72405366701942	2.04113644217452	0.0412372670215155	0.0587732156112106	2.89701143607565	1	GO:0042098	25	0.72
142	a1	1.65459304281822	0.818746739640335	2.02088504626604	0.0432916662313041	0.049878920663575	3.25930716497287	1	GO:0140285	3	1
143	a1	1.44122624180544	0.721277620998441	1.998157435982	0.0456995944618103	0.0275480817937683	2.85490440181712	1	GO:0000375	26	0.769230769230769
144	a1	1.58759899341335	0.796649099152589	1.99284602857408	0.0462783097917475	0.0261954507580002	3.14900253606871	1	GO:0070072	7	0.714285714285714
145	a1	1.58759899341335	0.796649099152589	1.99284602857408	0.0462783097917475	0.0261954507580002	3.14900253606871	1	GO:0036295	7	0.714285714285714
146	a1	1.54806136013315	0.781272135346566	1.98146239971357	0.047539441995657	0.0167961127291769	3.07932660753712	1	GO:0006012	9	0.777777777777778
147	a1	1.42776235378613	0.723314024052407	1.97391769868779	0.0483911019493239	0.0100929171306758	2.84543179044159	1	GO:0090023	24	0.833333333333333
148	a1	1.41991532421097	0.720625113411039	1.97039389522505	0.0487932446944513	0.00751605557024515	2.8323145928517	1	GO:0071549	28	0.75
149	a1	1.53722461497525	0.802594876806362	1.91531825008912	0.0554519295509083	-0.03583243774158	3.11028166769208	1	GO:1990743	6	0.833333333333333
150	a1	1.3963861109872	0.732427515783364	1.90651782039305	0.0565830558765735	-0.0391454412343397	2.83191766320873	1	GO:0048872	24	0.791666666666667
151	a1	1.37199677585736	0.720685754559592	1.90373788739002	0.0569443294639208	-0.0405213472505155	2.78451489896523	1	GO:0006446	31	0.741935483870968
152	a1	1.60764268561057	0.847427524473329	1.89708575563404	0.0578166208826965	-0.0532847418650917	3.26857011308623	1	GO:0019058	2	1
153	a1	1.60764268561057	0.847427524473329	1.89708575563404	0.0578166208826965	-0.0532847418650917	3.26857011308623	1	GO:0032804	2	1
154	a1	1.60764268561057	0.847427524473329	1.89708575563404	0.0578166208826965	-0.0532847418650917	3.26857011308623	1	GO:0032902	2	1
155	a1	1.35686624174532	0.719576448386076	1.88564570837277	0.0593427135435108	-0.0534776812146327	2.76721016470528	1	GO:1900182	34	0.705882352941177
156	a1	1.14032972083642	0.609432016269756	1.87113523804707	0.0613263384340744	-0.0541350820779334	2.33479452375077	1	GO:0018105	174	0.701149425287356
157	a1	1.41957180957143	0.782767426869055	1.81352948633733	0.0697501950196971	-0.114624155363011	2.95376777450587	1	GO:0006241	11	0.818181818181818
158	a1	1.41957180957143	0.782767426869055	1.81352948633733	0.0697501950196971	-0.114624155363011	2.95376777450587	1	GO:0006228	10	0.9
159	a1	1.30077333274049	0.718764471161501	1.80973515655063	0.0703368678187012	-0.107979144103033	2.70952580958401	1	GO:0071479	36	0.75
160	a1	1.43765644227177	0.814370245025709	1.76535973785043	0.0775033255251773	-0.158479908059674	3.03379279260322	1	GO:0006760	6	0.833333333333333
161	a1	1.34962700033248	0.785995664711103	1.71709216847721	0.0859623328952539	-0.190896194505907	2.89015019517086	1	GO:0032480	14	0.714285714285714
162	a1	1.24348707318403	0.728665267546943	1.70652716489457	0.0879099730202282	-0.184670607993222	2.67164475436128	1	GO:0032743	36	0.75
163	a1	1.33935049705811	0.787466870557898	1.70083408856199	0.0889741461947912	-0.204056208253839	2.88275720237005	1	GO:0006183	11	0.909090909090909
164	a1	1.21927497209348	0.717742301239292	1.69876426398195	0.089363609442604	-0.187474088516432	2.62602403270339	1	GO:0007098	45	0.711111111111111
165	a1	1.20436414837085	0.717589285776668	1.67834745061352	0.0932792898287913	-0.202085007443241	2.61081330418494	1	GO:0021915	45	0.733333333333333
166	a1	1.40435439080772	0.843978960784087	1.66396848270131	0.0961187279669453	-0.249813976038629	3.05852275765408	1	GO:0072277	3	1
167	a1	1.40435439080772	0.843978960784087	1.66396848270131	0.0961187279669453	-0.249813976038629	3.05852275765408	1	GO:0014707	3	1
168	a1	1.40206784232562	0.84421075949018	1.66080309515639	0.0967529993438403	-0.252554841636341	3.05669052628758	1	GO:0051004	3	1
169	a1	1.18839991910057	0.729193786694371	1.62974498793785	0.103155404895825	-0.240793640570776	2.61759347877192	1	GO:0008219	42	0.738095238095238
170	a1	1.31413579332541	0.811667859114689	1.61905609365729	0.105435194533474	-0.276703977948116	2.90497556459893	1	GO:1905146	8	0.875
171	a1	1.14900698988585	0.717020209769581	1.60247504077339	0.109050602518386	-0.256326797449881	2.55434077722159	1	GO:0048146	49	0.755102040816326
172	a1	1.2892525956119	0.807628081184421	1.59634443829784	0.110411913725491	-0.293669356412753	2.87217454763656	1	GO:0090309	11	0.727272727272727
173	a1	1.17055599107058	0.755375220112985	1.54963514807316	0.121229111798732	-0.309952235164882	2.65106421730605	1	GO:0006693	32	0.71875
174	a1	1.08968592874818	0.718411202285627	1.51679974544013	0.129317251345731	-0.318374153821773	2.49774601131812	1	GO:0034644	56	0.732142857142857
175	a1	1.20995827041392	0.818367617015436	1.47850213676172	0.139273425592018	-0.394012785050206	2.81392932587804	1	GO:0010898	9	0.888888888888889
176	a1	1.07766301165081	0.730835999162223	1.47456202607173	0.140330330494773	-0.354749225312494	2.51007524861411	1	GO:0030148	50	0.74
177	a1	1.23201361499992	0.838798248910691	1.46878420001458	0.141891330883258	-0.412000743160295	2.87602797316014	1	GO:0090148	5	1
178	a1	1.20419414377262	0.833598569866597	1.44457318822575	0.148577808366421	-0.429629030730006	2.83801731827524	1	GO:0032376	6	1
179	a1	1.18642929129758	0.821560372805467	1.44411698831841	0.148706070154737	-0.423799450526437	2.79665803312159	1	GO:0007042	11	0.727272727272727
180	a1	1.05131252775202	0.738546151850948	1.42348927703058	0.154594368401323	-0.396211330796483	2.49883638630053	1	GO:0003151	51	0.745098039215686
181	a1	0.977396158362862	0.741372086446935	1.31836115255847	0.187382778695286	-0.475666430216445	2.43045874694217	1	GO:0030218	58	0.706896551724138
182	a1	0.93186109053306	0.71793398299052	1.29797601535929	0.194295576911969	-0.47526365940575	2.33898584047187	1	GO:0032508	79	0.734177215189873
183	a1	0.90473461508856	0.715187002833817	1.26503223842672	0.205859771521464	-0.497006152676868	2.30647538285399	1	GO:0071260	73	0.835616438356164
184	a1	0.895633697205395	0.715140932443027	1.25238768552344	0.210428631325212	-0.506016774253329	2.29728416866412	1	GO:0001843	84	0.75
185	a1	0.886886501502332	0.719272367580563	1.23303291142072	0.217563485502097	-0.522861434030426	2.29663443703509	1	GO:0006805	87	0.701149425287356
186	a1	0.992084075050202	0.815710604146453	1.21622064247688	0.223900882240915	-0.606679330884255	2.59084748098466	1	GO:0006165	19	0.789473684210526
187	a1	1.03094655107504	0.84878488955548	1.21461463765567	0.224513103392019	-0.632641263075511	2.69453436522559	1	GO:0010874	7	1
188	a1	1.03094655107504	0.84878488955548	1.21461463765567	0.224513103392019	-0.632641263075511	2.69453436522559	1	GO:2001140	7	1
189	a1	1.0199132733469	0.856816401299893	1.19035218256743	0.23390799886352	-0.659416014564106	2.69924256125791	1	GO:0044387	7	0.857142857142857
190	a1	0.849621654441602	0.74138664236926	1.1459899678344	0.251799303074777	-0.603469463221225	2.30271277210443	1	GO:0042632	93	0.731182795698925
191	a1	0.917337665815565	0.831669391796086	1.10300760718687	0.270023861616542	-0.712704389149096	2.54737972078023	1	GO:0061053	17	0.823529411764706
192	a1	0.786622710321391	0.750463632801021	1.04818231815632	0.294554615484384	-0.684258981675702	2.25750440231848	1	GO:0032091	75	0.76
193	a1	0.751313758789863	0.749486862611068	1.00243752928828	0.316132324086572	-0.71765349881375	2.22028101639348	1	GO:0008203	111	0.720720720720721
194	a1	0.82065927700581	0.876696959762577	0.936080897586388	0.349231537487962	-0.897635189484601	2.53895374349622	1	GO:1900027	9	0.777777777777778
195	a1	0.798139556643338	0.861940787194143	0.925979566695648	0.354456599264607	-0.891233343063285	2.48751245634996	1	GO:0048009	14	0.785714285714286
