Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
134	a1	1.96866277815215	0.817931139771139	2.40688082703759	0.0160894192096875	0.365547202366926	3.57177835393738	1	GO:0060629	2	1
135	a1	1.76775293672873	0.735199261867092	2.40445417782302	0.0161966365954944	0.326788862008798	3.20871701144866	1	GO:0040015	12	0.75
136	a1	1.74963230378376	0.729949284683517	2.39692310205133	0.0165333930918362	0.318957995263294	3.18030661230423	1	GO:0030239	14	0.714285714285714
137	a1	1.90319481012977	0.794102145412897	2.39666247109834	0.0165451566476677	0.346783205074499	3.45960641518503	1	GO:0034378	4	0.75
138	a1	1.90319481012977	0.794102145412897	2.39666247109834	0.0165451566476677	0.346783205074499	3.45960641518503	1	GO:0034197	4	0.75
139	a1	1.77890254824927	0.742244572210726	2.39665282152341	0.0165455923214925	0.324129918995911	3.23367517750264	1	GO:0035313	11	0.727272727272727
140	a1	1.96005550446568	0.818439997176312	2.39486768880802	0.0166263637841632	0.355942586493044	3.56416842243831	1	GO:0003433	2	1
141	a1	1.72433456196471	0.721269244494225	2.39069470260563	0.0168165299648167	0.31067281959961	3.1379963043298	1	GO:0061003	18	0.833333333333333
142	a1	1.9561457653647	0.818710853550196	2.38929990592187	0.0168805162911409	0.351501978654267	3.56078955207513	1	GO:0033206	2	1
143	a1	1.9561457653647	0.818710853550196	2.38929990592187	0.0168805162911409	0.351501978654267	3.56078955207513	1	GO:0016482	2	1
144	a1	1.95512648365049	0.818783942222094	2.38784175266613	0.0169476374804838	0.350339445775457	3.55991352152551	1	GO:0003195	2	1
145	a1	1.95512648365049	0.818783942222094	2.38784175266613	0.0169476374804838	0.350339445775457	3.55991352152551	1	GO:0060319	2	1
146	a1	1.95404560333312	0.81886235190799	2.38629312824078	0.0170191795729675	0.349104885297695	3.55898632136854	1	GO:0071403	2	1
147	a1	1.78316384952891	0.751167888129185	2.37385526951899	0.0176034490689563	0.310901842452699	3.25542585660513	1	GO:0003272	10	0.7
148	a1	1.88823601277108	0.795587983722763	2.37338427855023	0.0176259152742592	0.328912218141628	3.44755980740053	1	GO:0099171	4	0.75
149	a1	1.80200598298315	0.759447685948018	2.37278487554243	0.017654543057397	0.313515870382753	3.29049609558356	1	GO:0043631	7	0.857142857142857
150	a1	1.94208583448799	0.819770861296459	2.36905936302323	0.0178333908605458	0.335364470771551	3.54880719820443	1	GO:0007521	2	1
151	a1	1.94208583448799	0.819770861296459	2.36905936302323	0.0178333908605458	0.335364470771551	3.54880719820443	1	GO:0043474	2	1
152	a1	1.72037923804658	0.726865928492842	2.36684534328605	0.0179404279540757	0.295748196611338	3.14501027948181	1	GO:0002024	13	0.846153846153846
153	a1	1.72031724866966	0.726873709253577	2.36673472539851	0.0179457905218581	0.295670957223609	3.14496354011571	1	GO:0031065	15	0.733333333333333
154	a1	1.71804123683678	0.727160863325396	2.36267010985708	0.0181438123932261	0.292832133751954	3.14325033992161	1	GO:0061635	15	0.733333333333333
155	a1	1.71804123683678	0.727160863325396	2.36267010985708	0.0181438123932261	0.292832133751954	3.14325033992161	1	GO:1903543	15	0.733333333333333
156	a1	1.73032661650041	0.740164201398201	2.3377604769749	0.0193996769421223	0.279631439114083	3.18102179388673	1	GO:0055008	11	0.818181818181818
157	a1	1.91868174317378	0.821640055294837	2.3351852563776	0.019533745008555	0.308296826540401	3.52906665980716	1	GO:0036474	2	1
158	a1	1.72440860385369	0.740961607677364	2.32725769592714	0.0199515538897895	0.272150538879159	3.17666666882822	1	GO:0007220	9	1
159	a1	1.05552033614641	0.45404971517377	2.3246800975141	0.0200890722738905	0.165599247215148	1.94544142507767	1	GO:0015031	722	0.713296398891967
160	a1	1.69633806510632	0.73001039891637	2.32371767254874	0.0201406306505822	0.26554397489052	3.12713215532212	1	GO:0048208	12	0.916666666666667
161	a1	1.68263573953862	0.725464689187037	2.31939026753211	0.0203738848847649	0.260751076676482	3.10452040240076	1	GO:0090110	14	0.857142857142857
162	a1	1.68254724983037	0.725476169833609	2.31923158856653	0.020382482545323	0.260640085314429	3.1044544143463	1	GO:0043129	16	0.75
163	a1	1.90398600395152	0.822835437298536	2.3139329173796	0.0206714021418601	0.291258181643127	3.51671382625992	1	GO:0098856	2	1
164	a1	1.67940342993694	0.725886595031566	2.31358925957836	0.0206902633980296	0.256691846814655	3.10211501305922	1	GO:0061709	15	0.8
165	a1	1.78251697447949	0.773919174670615	2.3032340234213	0.021265679488236	0.265663265180126	3.29937068377886	1	GO:0060761	6	0.833333333333333
166	a1	1.68976689025727	0.737971144821504	2.28974656003112	0.0220360126558381	0.243370024777327	3.13616375573721	1	GO:0048009	14	0.714285714285714
167	a1	1.68976689025727	0.737971144821504	2.28974656003112	0.0220360126558381	0.243370024777327	3.13616375573721	1	GO:0031571	13	0.769230769230769
168	a1	1.64721145021514	0.724300403761782	2.2742103161341	0.0229533442871763	0.227608744854229	3.06681415557605	1	GO:0001775	18	0.722222222222222
169	a1	1.64721145021514	0.724300403761782	2.2742103161341	0.0229533442871763	0.227608744854229	3.06681415557605	1	GO:0033280	18	0.722222222222222
170	a1	1.64721145021514	0.724300403761782	2.2742103161341	0.0229533442871763	0.227608744854229	3.06681415557605	1	GO:0050868	18	0.722222222222222
171	a1	1.64667443889416	0.724372271640584	2.27324333545334	0.0230115201469033	0.226930875079147	3.06641800270917	1	GO:2000772	13	1
172	a1	1.48950388745179	0.65573682090126	2.2714964906265	0.0231169391747265	0.204283335148526	2.77472443975505	1	GO:0071560	62	0.774193548387097
173	a1	1.69172840615457	0.745398489893526	2.26956242746912	0.023234145472928	0.230774211832713	3.15268260047642	1	GO:0006614	10	0.9
174	a1	1.64387192703279	0.724749468966715	2.26819335152668	0.0233174245072971	0.223389070043503	3.06435478402208	1	GO:0032434	16	0.8125
175	a1	1.6734915779577	0.740228493736138	2.26077703319839	0.0237730674785232	0.222670389904537	3.12431276601086	1	GO:0045741	13	0.769230769230769
176	a1	1.77373646300312	0.789123284183095	2.24773048591425	0.0245933808194677	0.227083246642289	3.32038967936395	1	GO:0038033	5	0.8
177	a1	1.59536169227388	0.713069370373387	2.23731625359044	0.0252656776561153	0.19777140786339	2.99295197668437	1	GO:0045453	25	0.8
178	a1	1.61412198939914	0.723287323982449	2.23164700372698	0.0256383024537525	0.196504883919186	3.03173909487909	1	GO:0045780	19	0.736842105263158
179	a1	1.4873678039681	0.667493607027774	2.22828771438137	0.0258613350718874	0.179104374282928	2.79563123365327	1	GO:0009306	59	0.728813559322034
180	a1	1.66236507962784	0.748045716809443	2.22227738528889	0.02626456549409	0.196222415891883	3.1285077433638	1	GO:0097435	16	0.8125
181	a1	1.60431867977628	0.724653221368486	2.21391229966048	0.0268348124717302	0.184024464613114	3.02461289493944	1	GO:0032717	20	0.7
182	a1	1.60822771172	0.729765010900607	2.20376105691239	0.0275411526650461	0.177914573177333	3.03854085026267	1	GO:0007178	18	0.722222222222222
183	a1	1.63762899703666	0.745249014377051	2.19742524370266	0.0279900900484794	0.176967769343665	3.09829022472965	1	GO:0006613	11	0.909090909090909
184	a1	1.58282605435312	0.722432057142444	2.19096874052619	0.0284540546219508	0.166885241076751	2.99876686762949	1	GO:0055091	17	0.882352941176471
185	a1	1.58282605435312	0.722432057142444	2.19096874052619	0.0284540546219508	0.166885241076751	2.99876686762949	1	GO:0035066	21	0.714285714285714
186	a1	1.67272266669478	0.765372348230629	2.18550182870043	0.0288520720147751	0.172620429399901	3.17282490398966	1	GO:0033194	7	1
187	a1	1.57483013477289	0.722823528220271	2.17872007936768	0.0293524691778778	0.158122052282993	2.9915382172628	1	GO:0042176	19	0.842105263157895
188	a1	1.58162990423022	0.727924086191744	2.17279512277823	0.0297957405581257	0.154924911815175	3.00833489664527	1	GO:0032725	18	0.777777777777778
189	a1	1.68174876814632	0.774312152982831	2.17192609165158	0.0298612380862947	0.164124835508304	3.19937270078434	1	GO:0071499	8	0.75
190	a1	1.35885001027122	0.626933176838302	2.16745589557735	0.0302001091803505	0.130083562954864	2.58761645758757	1	GO:1990830	102	0.764705882352941
191	a1	1.59575053833203	0.737697774639348	2.16314945386974	0.0305296864766996	0.149889468563564	3.0416116081005	1	GO:1905168	16	0.75
192	a1	1.55334656813366	0.721677577528057	2.15241073923108	0.031365018620587	0.138884507728553	2.96780862853876	1	GO:0046716	22	0.727272727272727
193	a1	1.55271470115491	0.721768769189119	2.15126335114129	0.0314554192223381	0.138073908378434	2.96735549393138	1	GO:0006998	21	0.761904761904762
194	a1	1.58050377033978	0.746417512883931	2.11745268975963	0.0342214464664953	0.117552327657309	3.04345521302224	1	GO:0033235	13	0.846153846153846
195	a1	1.52543563724336	0.721014048818662	2.11568087992556	0.0343719578069909	0.112274069211373	2.93859720527534	1	GO:2000249	21	0.80952380952381
