Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
101	a1	1.89581402848374	0.820252460370984	2.31125674115783	0.020818677908731	0.28814874792624	3.50347930904123	1	GO:0033206	2	1
102	a1	1.89581402848374	0.820252460370984	2.31125674115783	0.020818677908731	0.28814874792624	3.50347930904123	1	GO:0016482	2	1
103	a1	1.89575088733063	0.820257419552796	2.31116579032494	0.0208236991589689	0.288075886955393	3.50342588770588	1	GO:0038160	2	1
104	a1	1.87696694210017	0.821766243553569	2.28406430274331	0.0223677521333429	0.266334701024405	3.48759918317594	1	GO:0098856	2	1
105	a1	1.71479548978075	0.75093565325151	2.28354517774697	0.0223982748539375	0.242988654700736	3.18660232486077	1	GO:2001028	10	0.8
106	a1	1.63638552841641	0.717019151361693	2.28220616605392	0.022477171236122	0.231053815522017	3.0417172413108	1	GO:0002028	19	0.842105263157895
107	a1	1.75746351937892	0.770937242994271	2.27964537366627	0.0226287295752931	0.246454288769544	3.26847274998829	1	GO:0002732	5	1
108	a1	1.66593017228735	0.733624969779615	2.27081988878841	0.0231578834473698	0.228051653360016	3.10380869121468	1	GO:0090162	12	0.833333333333333
109	a1	1.81065889169437	0.798807444047322	2.26670257668142	0.0234084009125558	0.245025070779122	3.37629271260961	1	GO:0021773	4	0.75
110	a1	1.81065889169437	0.798807444047322	2.26670257668142	0.0234084009125558	0.245025070779122	3.37629271260961	1	GO:0001838	3	1
111	a1	1.81065889169437	0.798807444047322	2.26670257668142	0.0234084009125558	0.245025070779122	3.37629271260961	1	GO:0097113	4	0.75
112	a1	1.81065889169437	0.798807444047322	2.26670257668142	0.0234084009125558	0.245025070779122	3.37629271260961	1	GO:2000822	4	0.75
113	a1	1.68333077822107	0.747677388195422	2.25141324961548	0.0243593757211064	0.21791002530307	3.14875153113907	1	GO:0003272	10	0.8
114	a1	1.85263447668791	0.82377007324377	2.24897035818838	0.0245143820129105	0.238074801588196	3.46719415178762	1	GO:0002280	2	1
115	a1	1.78947894786838	0.800956628778236	2.23417708721385	0.025471423422027	0.219632802284423	3.35932509345234	1	GO:0035088	4	0.75
116	a1	1.61985543497065	0.726356678478856	2.23011019649874	0.0257401280683527	0.196222505221955	3.04348836471935	1	GO:1903543	15	0.8
117	a1	1.83835082268028	0.824957923533319	2.22841768075463	0.0258526751428561	0.221463003794024	3.45523864156653	1	GO:1904531	2	1
118	a1	1.66931595733504	0.749566537568461	2.22704172834366	0.0259444850832152	0.200192539684464	3.13843937498561	1	GO:0045743	8	1
119	a1	1.66931595733504	0.749566537568461	2.22704172834366	0.0259444850832152	0.200192539684464	3.13843937498561	1	GO:1902533	11	0.727272727272727
120	a1	1.59499103292566	0.717441493885145	2.22316529852259	0.02620465583634	0.188831543896164	3.00115052195516	1	GO:0006998	21	0.80952380952381
121	a1	1.61539109589178	0.726944854456546	2.22216456446263	0.0262721862576609	0.190605362410236	3.04017682937332	1	GO:1900153	16	0.75
122	a1	1.66220074219085	0.750528496734018	2.21470703567425	0.0267801796354378	0.191191919221189	3.13320956516051	1	GO:0031468	8	1
123	a1	1.60836275785081	0.72788940490196	2.2096251807202	0.0271311862311092	0.181725739514681	3.03499977618695	1	GO:0006044	17	0.705882352941177
124	a1	1.5018509035265	0.679952238689931	2.20875940701384	0.027191379891538	0.169169004486857	2.83453280256615	1	GO:0006906	40	0.85
125	a1	1.76717585080095	0.803222640139187	2.20010712160047	0.0277992957321773	0.192888404560971	3.34146329704094	1	GO:0061033	3	1
126	a1	1.76717585080095	0.803222640139187	2.20010712160047	0.0277992957321773	0.192888404560971	3.34146329704094	1	GO:0070278	4	0.75
127	a1	1.81826061819784	0.826637008931558	2.19958772538865	0.0278361588433208	0.198081852404072	3.43843938399161	1	GO:0061520	2	1
128	a1	1.58501772737086	0.725103686107387	2.18591872823016	0.0288215518006929	0.163840617543143	3.00619483719857	1	GO:0048557	17	0.764705882352941
129	a1	1.58487136365165	0.725123368485448	2.18565754812446	0.0288406689154627	0.16365567707181	3.0060870502315	1	GO:0001775	18	0.722222222222222
