Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
179	a1	-0.000400023115491247	0.99997307175384	-0.000400033887702248	0.999680819145717	-1.9603112292629	1.95951118303192	0	GO:0048146	49	0.73469387755102
180	a1	-0.000400023115491247	0.99997307175384	-0.000400033887702248	0.999680819145717	-1.9603112292629	1.95951118303192	0	GO:0007098	45	0.8
181	a1	-0.000400023115491247	0.99997307175384	-0.000400033887702248	0.999680819145717	-1.9603112292629	1.95951118303192	0	GO:0006091	49	0.73469387755102
182	a1	-0.000400023115491247	0.99997307175384	-0.000400033887702248	0.999680819145717	-1.9603112292629	1.95951118303192	0	GO:0034198	46	0.782608695652174
183	a1	-0.00039850182137274	0.999973071757761	-0.000398512552615292	0.999682032995398	-1.96030970797647	1.95951270433373	0	GO:0030163	48	0.729166666666667
184	a1	-0.00039850182137274	0.999973071757761	-0.000398512552615292	0.999682032995398	-1.96030970797647	1.95951270433373	0	GO:0006635	49	0.714285714285714
185	a1	-0.000396936584119646	0.999973071759112	-0.000396947273211439	0.999683281907569	-1.96030814274187	1.95951426957363	0	GO:0006259	48	0.708333333333333
186	a1	-0.000396936584119646	0.999973071759112	-0.000396947273211439	0.999683281907569	-1.96030814274187	1.95951426957363	0	GO:0015698	45	0.755555555555556
187	a1	-0.000396936584119646	0.999973071759112	-0.000396947273211439	0.999683281907569	-1.96030814274187	1.95951426957363	0	GO:0046907	47	0.723404255319149
188	a1	-0.000396936584119646	0.999973071759112	-0.000396947273211439	0.999683281907569	-1.96030814274187	1.95951426957363	0	GO:0002062	46	0.739130434782609
189	a1	-0.000396936584119646	0.999973071759112	-0.000396947273211439	0.999683281907569	-1.96030814274187	1.95951426957363	0	GO:0000723	45	0.755555555555556
190	a1	-0.000395324676168788	0.999973071764756	-0.000395335321851335	0.999684568058571	-1.96030653084498	1.95951588149264	0	GO:0032465	44	0.75
