Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
49	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:1901621	6	0.833333333333333
50	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:2001140	7	0.714285714285714
51	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0006552	6	0.833333333333333
52	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:2000736	7	0.714285714285714
53	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0035735	7	0.714285714285714
54	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0006207	6	0.833333333333333
55	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0033278	6	0.833333333333333
56	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0051304	5	0.8
57	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:2000758	5	0.8
58	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0019509	5	0.8
59	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0035655	5	0.8
60	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:2000074	4	1
61	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0051495	5	0.8
62	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0006362	5	0.8
63	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0090611	5	0.8
64	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0006490	4	1
65	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:1901877	4	1
66	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0035617	5	0.8
67	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0006104	5	0.8
68	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0042148	4	1
69	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:1905599	5	0.8
70	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:1901300	5	0.8
71	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:1904358	5	0.8
72	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0036101	5	0.8
73	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0007006	5	0.8
74	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:2000112	4	1
75	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0051169	4	1
76	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0070995	5	0.8
77	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0003418	4	1
