Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
153	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1902983	1	1
154	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1901339	1	1
155	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0062026	1	1
156	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0009070	1	1
157	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0009443	1	1
158	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1903621	1	1
159	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0042247	1	1
160	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0010711	1	1
161	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0060311	1	1
162	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0044089	1	1
163	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0080129	1	1
164	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0002845	1	1
165	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1903556	1	1
166	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1905404	1	1
167	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0048934	1	1
168	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0051355	1	1
169	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0019606	1	1
170	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0002458	1	1
171	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0002509	1	1
172	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:2000410	1	1
173	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0051455	1	1
174	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0035645	1	1
175	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1990839	1	1
176	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0002946	1	1
177	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1904876	1	1
178	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1905267	1	1
179	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0033396	1	1
180	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0046135	1	1
181	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0031583	1	1
182	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0042313	1	1
183	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0043179	1	1
184	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1902914	1	1
185	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0006666	1	1
186	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0051261	1	1
187	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1903720	1	1
188	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0048075	1	1
189	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1904958	1	1
190	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1905607	1	1
191	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0042663	1	1
192	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0045813	1	1
193	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1901296	1	1
