Gene	GRCP	GLCP	TWAS_z
ENSG00000280604	0.000	0.005	    1.997
ENSG00000183090	0.000	0.005	    0.102
ENSG00000085415	0.000	0.005	    1.774
ENSG00000135002	0.000	0.005	   -0.909
ENSG00000251287	0.000	0.005	    1.455
ENSG00000128274	0.000	0.005	   -0.132
ENSG00000197670	0.002	0.005	   -0.878
ENSG00000116791	0.001	0.005	    2.585
ENSG00000242252	0.001	0.005	    1.191
ENSG00000167536	0.002	0.005	   -3.552
ENSG00000095485	0.001	0.005	   -2.286
ENSG00000125459	0.000	0.005	   -2.458
ENSG00000127990	0.000	0.005	   -0.581
ENSG00000235795	0.001	0.005	   -3.102
ENSG00000205898	0.000	0.005	   -0.107
ENSG00000145723	0.000	0.005	    1.789
ENSG00000171700	0.002	0.005	    3.610
ENSG00000187109	0.000	0.005	    2.391
ENSG00000281392	0.001	0.005	   -1.134
ENSG00000117500	0.001	0.005	    0.279
ENSG00000169359	0.001	0.005	    2.806
ENSG00000158856	0.001	0.005	   -3.019
ENSG00000140474	0.001	0.004	    2.565
ENSG00000152380	0.000	0.004	   -1.079
ENSG00000228252	0.000	0.004	    1.726
ENSG00000242349	0.000	0.004	   -0.556
ENSG00000131899	0.000	0.004	    2.479
ENSG00000265678	0.000	0.004	    1.427
ENSG00000141971	0.000	0.004	    0.946
ENSG00000136819	0.000	0.004	   -2.723
ENSG00000133624	0.000	0.004	   -1.655
ENSG00000249846	0.000	0.004	    2.028
ENSG00000145817	0.002	0.004	    1.882
ENSG00000148572	0.000	0.004	   -2.635
ENSG00000197124	0.001	0.004	   -0.906
ENSG00000118363	0.001	0.004	   -0.515
ENSG00000162129	0.000	0.004	    0.000
ENSG00000136758	0.000	0.004	    0.945
ENSG00000226469	0.000	0.004	   -4.587
ENSG00000186049	0.000	0.004	   -2.097
ENSG00000185823	0.000	0.004	   -1.555
ENSG00000162433	0.000	0.004	    2.513
ENSG00000188906	0.002	0.004	    0.214
ENSG00000179029	0.000	0.004	    0.000
ENSG00000205356	0.001	0.004	    0.661
ENSG00000224097	0.001	0.004	    2.911
ENSG00000176155	0.000	0.004	    1.693
ENSG00000129083	0.000	0.004	    0.000
ENSG00000227262	0.004	0.004	    3.116
ENSG00000265791	0.000	0.004	    0.000
ENSG00000204574	0.000	0.004	   -3.256
ENSG00000205085	0.000	0.004	   -1.804
ENSG00000100726	0.001	0.004	   -1.139
ENSG00000117620	0.000	0.004	    2.479
ENSG00000107902	0.000	0.004	    1.844
ENSG00000185467	0.000	0.004	    2.496
ENSG00000122882	0.000	0.004	   -1.460
ENSG00000107317	0.000	0.004	    0.000
ENSG00000076604	0.000	0.004	    0.000
ENSG00000166848	0.000	0.004	   -1.385
ENSG00000178718	0.001	0.004	    2.466
