Gene	GRCP	GLCP	TWAS_z
ENSG00000100558	0.006	0.007	    0.663
ENSG00000228451	0.006	0.007	    0.836
ENSG00000175866	0.006	0.007	   -2.266
ENSG00000172785	0.006	0.007	   -0.811
ENSG00000235897	0.005	0.007	    1.486
ENSG00000223878	0.006	0.007	    1.356
ENSG00000186377	0.002	0.007	   -1.404
ENSG00000250075	0.005	0.007	    0.000
ENSG00000156219	0.002	0.006	    0.000
ENSG00000118407	0.005	0.006	    1.532
ENSG00000185614	0.004	0.006	    0.139
ENSG00000177054	0.005	0.006	   -1.815
ENSG00000198792	0.005	0.006	   -0.687
ENSG00000135144	0.006	0.006	   -1.560
ENSG00000108604	0.003	0.006	   -0.911
ENSG00000136048	0.003	0.006	    0.000
ENSG00000113946	0.006	0.006	    0.000
ENSG00000273073	0.004	0.006	   -0.767
ENSG00000234585	0.006	0.006	   -1.503
ENSG00000114670	0.006	0.006	    1.451
ENSG00000214087	0.006	0.006	   -1.027
ENSG00000047578	0.005	0.006	    1.850
ENSG00000175106	0.006	0.006	    1.277
ENSG00000039650	0.006	0.006	   -0.756
ENSG00000120327	0.005	0.006	    0.000
ENSG00000226445	0.006	0.006	   -1.048
ENSG00000102699	0.006	0.006	    1.456
ENSG00000122481	0.006	0.006	    0.186
ENSG00000226964	0.006	0.006	   -2.090
ENSG00000198131	0.006	0.006	   -2.186
ENSG00000279640	0.004	0.006	    1.801
ENSG00000102763	0.006	0.006	    1.620
ENSG00000143198	0.006	0.006	    0.043
ENSG00000185787	0.004	0.006	    2.701
ENSG00000232931	0.003	0.006	   -1.843
ENSG00000235381	0.004	0.006	    0.222
ENSG00000241973	0.006	0.006	   -0.621
ENSG00000158286	0.006	0.006	    0.000
ENSG00000174485	0.005	0.006	    1.521
ENSG00000153237	0.005	0.006	   -0.743
ENSG00000125388	0.005	0.006	   -2.779
ENSG00000236423	0.005	0.006	   -1.551
ENSG00000221947	0.004	0.006	   -1.303
ENSG00000278867	0.003	0.006	    0.141
ENSG00000259905	0.005	0.006	    0.000
ENSG00000105865	0.004	0.006	    3.188
ENSG00000040275	0.005	0.006	    0.537
ENSG00000075426	0.002	0.006	   -0.711
ENSG00000006042	0.006	0.006	   -0.876
ENSG00000124641	0.004	0.006	    3.180
ENSG00000041988	0.006	0.006	    0.000
ENSG00000133104	0.006	0.006	   -1.124
ENSG00000234409	0.005	0.006	   -1.711
ENSG00000111344	0.004	0.006	   -0.303
ENSG00000005102	0.002	0.006	   -0.122
ENSG00000279254	0.005	0.006	    1.148
ENSG00000232648	0.006	0.006	   -0.357
ENSG00000166501	0.005	0.006	    1.339
ENSG00000197321	0.006	0.006	    0.026
ENSG00000259915	0.002	0.006	   -1.305
ENSG00000142892	0.005	0.006	   -1.787
ENSG00000092470	0.004	0.006	   -1.320
ENSG00000226194	0.005	0.006	    1.263
ENSG00000242028	0.002	0.006	   -0.995
ENSG00000264964	0.006	0.006	   -2.033
ENSG00000109472	0.003	0.006	    0.819
ENSG00000225489	0.006	0.006	    0.816
ENSG00000233776	0.006	0.006	    2.220
ENSG00000170275	0.005	0.006	    0.201
ENSG00000136754	0.006	0.006	   -2.062
ENSG00000214050	0.006	0.006	    0.225
ENSG00000049239	0.006	0.006	   -0.397
ENSG00000162409	0.002	0.006	   -1.235
ENSG00000165389	0.005	0.006	   -1.056
ENSG00000229380	0.005	0.006	    0.000
ENSG00000158717	0.006	0.006	    0.854
ENSG00000116198	0.005	0.006	   -0.907
ENSG00000268081	0.005	0.006	   -2.035
ENSG00000180543	0.006	0.006	   -0.926
ENSG00000146530	0.005	0.006	   -1.606
ENSG00000077097	0.004	0.006	    0.000
ENSG00000182446	0.005	0.006	   -1.184
ENSG00000152409	0.005	0.006	    0.322
ENSG00000165678	0.006	0.006	   -1.706
ENSG00000104833	0.006	0.006	   -0.003
ENSG00000235268	0.004	0.006	    1.316
ENSG00000131845	0.006	0.006	   -0.130
ENSG00000105501	0.005	0.006	   -1.472
ENSG00000170049	0.006	0.006	    4.524
ENSG00000273133	0.006	0.006	   -1.692
ENSG00000075151	0.004	0.006	    1.578
ENSG00000167747	0.006	0.006	    1.715
ENSG00000105825	0.005	0.006	    2.107
ENSG00000144455	0.005	0.006	    1.037
ENSG00000172340	0.005	0.006	   -1.055
ENSG00000185495	0.004	0.006	   -1.479
ENSG00000128342	0.001	0.006	   -0.217
ENSG00000197905	0.006	0.006	   -2.631
ENSG00000111605	0.005	0.006	   -2.705
ENSG00000009307	0.006	0.006	    1.638
ENSG00000171298	0.006	0.006	    0.114
ENSG00000126267	0.006	0.006	    0.230
ENSG00000089177	0.006	0.006	    1.714
ENSG00000100604	0.002	0.006	    3.318
ENSG00000180287	0.006	0.006	    0.000
ENSG00000012223	0.001	0.006	   -1.723
ENSG00000203872	0.004	0.006	    0.000
ENSG00000087076	0.006	0.006	    0.000
ENSG00000106537	0.005	0.006	   -1.028
ENSG00000113248	0.003	0.006	   -1.251
ENSG00000104823	0.005	0.006	   -2.010
ENSG00000253967	0.006	0.006	    0.095
ENSG00000185031	0.004	0.006	   -3.478
ENSG00000182600	0.001	0.006	    1.290
ENSG00000227258	0.006	0.006	    0.772
ENSG00000143376	0.006	0.006	   -1.764
ENSG00000136197	0.005	0.006	   -0.462
ENSG00000104140	0.005	0.006	    2.829
ENSG00000171115	0.005	0.006	    1.545
ENSG00000268584	0.002	0.006	    0.737
ENSG00000167759	0.006	0.006	   -0.076
ENSG00000185869	0.005	0.006	    0.000
ENSG00000101752	0.004	0.006	    1.860
ENSG00000224861	0.006	0.006	   -0.746
ENSG00000152782	0.004	0.006	    0.129
ENSG00000279285	0.003	0.006	    0.414
ENSG00000205740	0.005	0.006	   -1.184
ENSG00000225450	0.004	0.006	    1.855
ENSG00000144959	0.005	0.006	    1.054
ENSG00000169359	0.005	0.006	    0.102
ENSG00000113141	0.003	0.006	   -1.162
ENSG00000101182	0.004	0.006	   -2.413
ENSG00000087494	0.002	0.006	    0.617
ENSG00000272518	0.005	0.006	    2.950
ENSG00000128699	0.005	0.006	   -1.363
ENSG00000107719	0.005	0.006	   -0.959
ENSG00000120217	0.006	0.006	    0.000
ENSG00000140350	0.005	0.006	    0.038
ENSG00000254860	0.006	0.006	   -0.060
ENSG00000132467	0.003	0.006	   -2.809
ENSG00000174844	0.005	0.006	    1.700
ENSG00000256310	0.005	0.006	   -0.642
ENSG00000183250	0.006	0.006	   -0.158
ENSG00000188785	0.006	0.006	   -1.614
ENSG00000231240	0.002	0.006	    0.832
ENSG00000183114	0.005	0.006	    0.000
ENSG00000196781	0.004	0.006	    1.654
ENSG00000261824	0.004	0.006	    0.164
ENSG00000099904	0.004	0.006	   -0.381
ENSG00000160310	0.005	0.006	    0.000
ENSG00000257176	0.006	0.006	   -0.350
ENSG00000135926	0.005	0.006	    2.962
ENSG00000269696	0.006	0.006	    0.401
ENSG00000206834	0.003	0.006	    0.346
ENSG00000076864	0.006	0.006	    1.451
ENSG00000237489	0.006	0.006	    1.487
ENSG00000231713	0.006	0.006	   -0.128
ENSG00000273344	0.005	0.006	   -0.651
ENSG00000100302	0.004	0.006	    1.047
ENSG00000156885	0.005	0.006	   -1.644
ENSG00000116237	0.005	0.006	    0.007
ENSG00000166086	0.004	0.006	    0.485
ENSG00000042088	0.005	0.006	   -1.797
ENSG00000105568	0.006	0.006	    3.136
ENSG00000226752	0.005	0.006	    0.798
ENSG00000226864	0.006	0.006	    0.376
ENSG00000278467	0.003	0.006	   -1.475
ENSG00000196810	0.005	0.006	   -1.481
ENSG00000275052	0.006	0.006	   -0.164
ENSG00000228741	0.005	0.006	   -0.133
ENSG00000257285	0.006	0.006	   -1.840
ENSG00000263528	0.006	0.006	   -0.023
ENSG00000100596	0.004	0.006	   -1.523
ENSG00000100445	0.005	0.006	    1.378
ENSG00000197226	0.006	0.006	    0.064
ENSG00000230185	0.003	0.006	   -1.354
ENSG00000134020	0.005	0.006	   -0.960
ENSG00000167333	0.004	0.006	    0.815
ENSG00000042429	0.005	0.006	    0.820
ENSG00000103196	0.006	0.006	    2.377
ENSG00000138346	0.005	0.006	    0.000
ENSG00000104388	0.004	0.006	    1.373
ENSG00000158815	0.005	0.006	    0.636
ENSG00000213214	0.006	0.006	    0.000
ENSG00000111452	0.004	0.006	   -1.329
ENSG00000183036	0.006	0.006	    1.345
ENSG00000106780	0.003	0.006	    1.282
ENSG00000274114	0.005	0.006	    0.790
ENSG00000235280	0.005	0.006	    0.000
ENSG00000283426	0.006	0.006	   -1.827
ENSG00000248632	0.005	0.006	    0.054
ENSG00000158604	0.006	0.006	   -2.502
ENSG00000196263	0.005	0.006	    3.099
ENSG00000139428	0.003	0.006	    0.000
ENSG00000152117	0.003	0.006	   -0.421
ENSG00000185658	0.004	0.006	   -0.050
ENSG00000070886	0.006	0.006	    0.750
ENSG00000231646	0.002	0.006	   -1.143
ENSG00000276916	0.002	0.006	    0.132
ENSG00000188385	0.006	0.006	   -2.666
ENSG00000109390	0.004	0.006	    1.614
ENSG00000093009	0.005	0.006	    2.263
ENSG00000235434	0.006	0.006	    3.186
ENSG00000109063	0.004	0.006	   -0.009
ENSG00000152049	0.004	0.006	   -1.466
ENSG00000273234	0.005	0.006	   -0.611
ENSG00000110660	0.005	0.006	   -1.253
ENSG00000106404	0.005	0.006	    0.162
ENSG00000159445	0.005	0.006	    1.695
ENSG00000255513	0.005	0.006	    0.419
ENSG00000256927	0.005	0.006	   -0.196
ENSG00000165548	0.006	0.006	    1.269
ENSG00000089127	0.002	0.006	   -0.532
ENSG00000114573	0.003	0.006	    1.005
ENSG00000139405	0.004	0.006	    0.000
ENSG00000271871	0.005	0.006	    0.895
ENSG00000178950	0.006	0.006	    0.484
ENSG00000204237	0.003	0.006	    0.360
ENSG00000265933	0.005	0.006	   -0.637
ENSG00000107562	0.005	0.006	   -1.400
ENSG00000204084	0.005	0.006	   -0.040
ENSG00000225439	0.005	0.006	    1.598
ENSG00000135541	0.006	0.006	   -0.925
ENSG00000267643	0.003	0.006	   -1.157
ENSG00000223652	0.006	0.006	    1.071
ENSG00000052795	0.004	0.006	   -0.526
ENSG00000109332	0.002	0.006	    0.000
ENSG00000237950	0.006	0.006	   -1.582
ENSG00000228925	0.005	0.006	    0.758
ENSG00000226002	0.005	0.006	    1.710
ENSG00000156795	0.005	0.006	    0.633
ENSG00000248445	0.006	0.006	   -0.029
ENSG00000068796	0.005	0.006	    1.427
ENSG00000160200	0.005	0.006	   -1.456
ENSG00000216906	0.005	0.006	   -1.330
ENSG00000115946	0.003	0.006	   -0.127
ENSG00000272994	0.005	0.006	    0.920
ENSG00000171291	0.004	0.006	   -0.334
ENSG00000140105	0.006	0.006	   -0.113
ENSG00000227403	0.006	0.006	   -1.797
ENSG00000233871	0.005	0.006	    2.380
ENSG00000211751	0.000	0.006	   -0.064
ENSG00000064270	0.006	0.006	   -1.027
ENSG00000278383	0.001	0.006	    3.538
ENSG00000163389	0.006	0.006	    0.641
ENSG00000196705	0.005	0.006	    1.258
ENSG00000054277	0.005	0.006	    1.210
ENSG00000257800	0.005	0.006	   -0.322
ENSG00000227827	0.006	0.006	   -1.661
ENSG00000113597	0.003	0.006	    1.064
ENSG00000182093	0.005	0.006	   -0.114
ENSG00000170293	0.005	0.006	    0.415
ENSG00000115956	0.004	0.006	   -1.568
ENSG00000186446	0.004	0.006	    1.427
ENSG00000123643	0.005	0.006	   -1.506
ENSG00000111669	0.005	0.006	    2.375
ENSG00000138316	0.003	0.006	   -1.180
ENSG00000182263	0.006	0.006	    1.634
ENSG00000173805	0.006	0.006	    0.438
ENSG00000144741	0.005	0.006	    1.835
ENSG00000176268	0.003	0.006	    0.470
ENSG00000110786	0.004	0.006	    0.843
ENSG00000231690	0.004	0.006	   -0.593
ENSG00000239827	0.001	0.006	    0.744
ENSG00000140092	0.005	0.006	   -0.747
ENSG00000164845	0.006	0.006	    1.008
ENSG00000158092	0.006	0.006	    0.759
ENSG00000087085	0.005	0.006	   -0.914
ENSG00000260807	0.004	0.006	    3.084
ENSG00000160613	0.005	0.006	    3.444
ENSG00000125848	0.003	0.006	    0.575
ENSG00000164118	0.005	0.006	    0.000
ENSG00000104290	0.005	0.006	    1.796
ENSG00000215559	0.005	0.006	   -0.325
ENSG00000099940	0.004	0.006	    0.119
ENSG00000172572	0.004	0.006	   -2.645
ENSG00000102606	0.004	0.006	    0.424
ENSG00000261794	0.005	0.006	    0.842
ENSG00000267060	0.002	0.006	    1.190
ENSG00000011132	0.005	0.006	   -0.969
ENSG00000243811	0.005	0.006	    2.109
ENSG00000236364	0.004	0.006	   -0.949
ENSG00000230006	0.003	0.006	   -1.968
ENSG00000047346	0.004	0.006	   -0.753
ENSG00000181790	0.005	0.006	   -0.698
ENSG00000143028	0.006	0.006	   -2.660
ENSG00000164930	0.006	0.006	   -1.366
ENSG00000170310	0.005	0.006	    1.415
ENSG00000123901	0.004	0.006	    1.303
ENSG00000136250	0.006	0.006	   -0.640
ENSG00000127324	0.004	0.006	   -0.732
ENSG00000255837	0.006	0.006	    0.000
ENSG00000113441	0.004	0.006	   -1.319
ENSG00000165219	0.004	0.006	   -1.544
ENSG00000188163	0.005	0.006	    0.918
ENSG00000242193	0.004	0.006	    0.159
ENSG00000132970	0.005	0.006	   -0.162
ENSG00000169302	0.006	0.006	    0.148
ENSG00000267100	0.005	0.006	    1.901
ENSG00000235271	0.004	0.006	    1.369
ENSG00000261488	0.006	0.006	   -0.294
ENSG00000197008	0.004	0.006	    0.406
ENSG00000278124	0.005	0.006	    0.561
ENSG00000149262	0.004	0.006	   -0.017
ENSG00000115368	0.002	0.006	    0.705
ENSG00000089060	0.005	0.006	    0.451
ENSG00000262943	0.005	0.006	    0.000
ENSG00000146007	0.004	0.006	   -1.269
ENSG00000123552	0.005	0.006	   -1.314
ENSG00000156463	0.004	0.006	   -1.383
ENSG00000164463	0.003	0.006	   -0.880
ENSG00000263232	0.003	0.006	    5.235
ENSG00000166619	0.003	0.006	    1.292
ENSG00000169180	0.006	0.006	    1.228
ENSG00000249471	0.003	0.006	   -0.267
ENSG00000107959	0.005	0.006	   -0.252
ENSG00000188846	0.003	0.006	    1.082
ENSG00000170846	0.006	0.006	   -0.745
ENSG00000260549	0.006	0.006	   -0.437
ENSG00000172466	0.005	0.006	    0.580
ENSG00000123453	0.005	0.006	    0.870
ENSG00000162402	0.003	0.006	   -1.901
ENSG00000243232	0.006	0.006	    2.104
ENSG00000164011	0.005	0.006	   -1.219
ENSG00000283696	0.004	0.006	   -0.709
ENSG00000136875	0.005	0.006	    1.663
ENSG00000178338	0.005	0.006	   -0.383
ENSG00000205356	0.006	0.006	    0.315
ENSG00000213872	0.003	0.006	    2.353
ENSG00000225083	0.005	0.006	   -0.248
ENSG00000188566	0.004	0.006	    0.618
ENSG00000132793	0.006	0.006	   -3.072
ENSG00000124831	0.004	0.006	    1.092
ENSG00000167216	0.003	0.006	   -0.937
ENSG00000247556	0.004	0.006	    1.482
ENSG00000005483	0.004	0.006	   -0.211
ENSG00000136098	0.005	0.006	   -1.736
ENSG00000283361	0.005	0.006	    1.619
ENSG00000257376	0.002	0.006	    2.065
ENSG00000281103	0.006	0.006	   -1.482
ENSG00000225756	0.005	0.006	    0.814
ENSG00000184925	0.005	0.006	    0.992
ENSG00000109920	0.006	0.006	   -4.694
ENSG00000166762	0.005	0.006	   -0.721
ENSG00000158825	0.006	0.006	    0.973
ENSG00000087128	0.004	0.006	   -0.917
ENSG00000130164	0.004	0.006	    2.043
ENSG00000033122	0.005	0.006	    1.491
ENSG00000156136	0.004	0.006	    1.585
ENSG00000136111	0.005	0.006	   -0.319
ENSG00000269930	0.006	0.006	   -1.315
ENSG00000112305	0.003	0.006	    1.703
ENSG00000144834	0.004	0.006	   -0.874
ENSG00000144381	0.006	0.006	   -3.072
ENSG00000203883	0.004	0.006	    0.252
ENSG00000105877	0.005	0.006	   -1.453
ENSG00000188171	0.004	0.006	    0.278
ENSG00000143811	0.005	0.006	   -0.232
ENSG00000103550	0.005	0.006	   -1.291
ENSG00000256771	0.004	0.006	   -0.511
ENSG00000185070	0.005	0.006	    0.828
ENSG00000104763	0.005	0.006	   -1.068
ENSG00000151746	0.005	0.006	    0.587
ENSG00000054967	0.003	0.006	   -0.249
ENSG00000172890	0.004	0.006	   -0.298
ENSG00000128641	0.005	0.006	   -0.180
ENSG00000152402	0.002	0.006	   -1.780
ENSG00000110328	0.005	0.006	   -0.841
ENSG00000128833	0.005	0.006	    1.232
ENSG00000174501	0.004	0.006	   -1.974
ENSG00000233942	0.006	0.006	    0.523
ENSG00000100253	0.006	0.006	    1.792
ENSG00000205863	0.005	0.006	    0.460
ENSG00000187889	0.004	0.006	    1.162
ENSG00000255595	0.005	0.006	    0.276
ENSG00000146904	0.005	0.006	    1.706
ENSG00000198125	0.003	0.006	   -0.601
ENSG00000166750	0.005	0.006	   -0.836
ENSG00000090530	0.005	0.006	    1.358
ENSG00000188305	0.005	0.006	    2.470
ENSG00000119900	0.004	0.006	   -0.884
ENSG00000166523	0.004	0.006	    1.322
ENSG00000075234	0.006	0.006	   -1.587
ENSG00000183458	0.002	0.006	   -0.623
ENSG00000112249	0.004	0.006	    0.255
ENSG00000258676	0.004	0.006	   -0.598
ENSG00000272264	0.005	0.006	   -2.928
ENSG00000119698	0.006	0.006	   -0.473
ENSG00000169122	0.004	0.006	    1.507
ENSG00000213062	0.006	0.006	    1.431
ENSG00000137513	0.005	0.006	    2.169
ENSG00000149054	0.005	0.006	    0.785
ENSG00000177354	0.005	0.006	   -0.995
ENSG00000260382	0.004	0.006	    0.610
ENSG00000233251	0.005	0.006	   -1.762
ENSG00000184465	0.005	0.006	    0.672
ENSG00000172717	0.002	0.006	   -0.460
ENSG00000256594	0.004	0.006	   -0.032
ENSG00000235033	0.003	0.006	    1.483
ENSG00000119411	0.005	0.006	    1.160
ENSG00000077380	0.003	0.006	    2.350
ENSG00000196460	0.005	0.006	   -1.561
ENSG00000063438	0.004	0.006	    1.480
ENSG00000114541	0.004	0.006	    2.863
ENSG00000240344	0.005	0.006	    0.216
ENSG00000157657	0.004	0.006	    2.261
ENSG00000111331	0.003	0.006	   -0.465
ENSG00000270696	0.004	0.006	    0.911
ENSG00000149311	0.003	0.006	   -2.982
ENSG00000272173	0.006	0.006	   -2.967
ENSG00000170876	0.005	0.006	    2.285
ENSG00000272578	0.006	0.006	   -1.891
ENSG00000168000	0.003	0.006	    0.391
ENSG00000162734	0.004	0.006	   -1.430
ENSG00000261019	0.004	0.006	    0.702
ENSG00000259370	0.005	0.006	    0.254
ENSG00000130226	0.005	0.006	   -1.560
ENSG00000110218	0.005	0.006	   -1.226
ENSG00000280739	0.004	0.006	    0.966
ENSG00000147533	0.005	0.006	    0.026
ENSG00000234353	0.005	0.006	   -1.919
ENSG00000134242	0.005	0.006	   -0.716
ENSG00000139746	0.002	0.006	   -0.319
ENSG00000171962	0.005	0.006	    2.601
ENSG00000276545	0.003	0.006	    1.118
ENSG00000163216	0.001	0.006	    2.090
ENSG00000196209	0.005	0.006	   -0.789
ENSG00000109927	0.004	0.006	   -0.964
ENSG00000141316	0.005	0.006	   -0.887
ENSG00000272604	0.005	0.006	    1.125
ENSG00000273061	0.005	0.006	    0.966
ENSG00000156103	0.004	0.006	   -1.248
ENSG00000100968	0.006	0.006	    0.000
ENSG00000102575	0.005	0.006	   -0.695
ENSG00000185624	0.004	0.006	   -0.566
ENSG00000135966	0.004	0.006	    0.258
ENSG00000081148	0.004	0.006	   -1.305
ENSG00000114784	0.004	0.006	    0.829
ENSG00000102753	0.003	0.006	   -2.540
ENSG00000162434	0.003	0.006	    0.170
ENSG00000259562	0.004	0.006	    1.172
ENSG00000091262	0.005	0.006	   -0.615
ENSG00000117385	0.004	0.006	   -1.560
ENSG00000272049	0.005	0.006	   -2.177
ENSG00000267655	0.003	0.006	   -1.380
ENSG00000139832	0.005	0.006	   -1.224
ENSG00000278238	0.005	0.006	   -0.526
ENSG00000106415	0.005	0.006	    1.910
ENSG00000080854	0.005	0.006	    1.107
ENSG00000033327	0.002	0.006	   -2.295
ENSG00000173040	0.004	0.006	    0.110
ENSG00000271200	0.004	0.006	   -2.156
ENSG00000172716	0.005	0.006	    1.375
ENSG00000235944	0.003	0.006	   -1.316
ENSG00000270157	0.006	0.006	    0.581
ENSG00000135372	0.002	0.006	    0.993
ENSG00000272864	0.005	0.006	   -0.603
ENSG00000277200	0.006	0.006	   -0.586
ENSG00000161180	0.005	0.006	    2.681
ENSG00000258794	0.002	0.006	   -1.180
ENSG00000197746	0.005	0.006	    0.767
ENSG00000206567	0.002	0.006	    0.917
ENSG00000166140	0.005	0.006	   -0.648
ENSG00000166200	0.003	0.006	    1.455
ENSG00000186496	0.006	0.006	   -1.638
ENSG00000110436	0.005	0.006	    0.485
ENSG00000159459	0.005	0.006	    1.455
ENSG00000100129	0.004	0.006	   -0.709
ENSG00000113211	0.004	0.006	   -1.640
ENSG00000221923	0.004	0.006	   -0.958
ENSG00000250208	0.005	0.006	    1.241
ENSG00000250656	0.004	0.006	    0.852
ENSG00000100201	0.005	0.006	    1.669
ENSG00000166780	0.005	0.006	   -1.093
ENSG00000162878	0.003	0.006	   -1.274
ENSG00000164556	0.005	0.006	    0.981
ENSG00000151689	0.002	0.006	   -0.397
ENSG00000239704	0.005	0.006	    1.820
ENSG00000223901	0.005	0.006	    0.249
ENSG00000100075	0.005	0.006	    0.000
ENSG00000080618	0.004	0.006	   -0.707
ENSG00000160294	0.005	0.006	   -0.962
ENSG00000280079	0.004	0.006	   -1.823
ENSG00000175548	0.005	0.006	   -2.426
ENSG00000240401	0.005	0.005	    0.075
ENSG00000184719	0.005	0.005	   -1.114
ENSG00000116661	0.005	0.005	   -0.680
ENSG00000124839	0.004	0.005	    0.000
ENSG00000279656	0.005	0.005	    0.326
ENSG00000100216	0.003	0.005	    1.570
ENSG00000105928	0.004	0.005	    1.503
ENSG00000139112	0.005	0.005	    0.860
ENSG00000148225	0.005	0.005	    0.023
ENSG00000225217	0.005	0.005	   -1.307
ENSG00000144331	0.005	0.005	   -0.878
ENSG00000272343	0.002	0.005	    1.833
ENSG00000186765	0.005	0.005	   -1.803
ENSG00000116678	0.004	0.005	   -1.793
ENSG00000273172	0.005	0.005	   -1.119
ENSG00000146285	0.005	0.005	   -0.471
ENSG00000169474	0.002	0.005	    1.043
ENSG00000214595	0.005	0.005	    0.407
ENSG00000256433	0.005	0.005	   -0.561
ENSG00000137876	0.003	0.005	   -2.322
ENSG00000187017	0.004	0.005	   -1.579
ENSG00000119326	0.004	0.005	   -2.899
ENSG00000173960	0.003	0.005	   -0.011
ENSG00000111788	0.005	0.005	   -1.002
ENSG00000271119	0.004	0.005	    0.853
ENSG00000145975	0.005	0.005	    1.848
ENSG00000219626	0.005	0.005	   -0.212
ENSG00000177406	0.005	0.005	   -0.236
ENSG00000171119	0.005	0.005	   -0.324
ENSG00000160072	0.005	0.005	   -0.785
ENSG00000189419	0.005	0.005	   -0.203
ENSG00000254521	0.005	0.005	   -0.469
ENSG00000203942	0.005	0.005	   -3.170
ENSG00000272146	0.004	0.005	   -1.591
ENSG00000123243	0.005	0.005	    0.547
ENSG00000038274	0.004	0.005	    2.111
ENSG00000071051	0.005	0.005	   -1.471
ENSG00000105127	0.003	0.005	   -1.600
ENSG00000164366	0.004	0.005	   -0.776
ENSG00000159247	0.005	0.005	    0.658
ENSG00000006744	0.004	0.005	    0.635
ENSG00000197140	0.005	0.005	    1.084
ENSG00000120915	0.005	0.005	   -0.517
ENSG00000071967	0.004	0.005	   -0.316
ENSG00000123200	0.004	0.005	   -2.626
ENSG00000145730	0.002	0.005	   -1.945
ENSG00000271778	0.004	0.005	   -2.084
ENSG00000100714	0.005	0.005	   -2.365
ENSG00000240338	0.004	0.005	    0.095
ENSG00000215795	0.004	0.005	    1.878
ENSG00000196109	0.003	0.005	   -0.253
ENSG00000183889	0.005	0.005	    1.331
ENSG00000225698	0.003	0.005	    0.940
ENSG00000183386	0.005	0.005	    1.099
ENSG00000105270	0.005	0.005	    1.862
ENSG00000135002	0.003	0.005	   -0.403
ENSG00000197168	0.003	0.005	   -1.283
ENSG00000269893	0.005	0.005	    0.792
ENSG00000198130	0.004	0.005	    0.261
ENSG00000187994	0.004	0.005	   -2.118
ENSG00000048540	0.005	0.005	    0.357
ENSG00000119977	0.004	0.005	   -1.788
ENSG00000131797	0.004	0.005	    1.807
ENSG00000116459	0.004	0.005	    1.114
ENSG00000275395	0.003	0.005	   -1.157
ENSG00000137976	0.004	0.005	   -1.702
ENSG00000117410	0.005	0.005	    0.098
ENSG00000230873	0.004	0.005	   -1.288
ENSG00000076641	0.004	0.005	    0.134
ENSG00000283366	0.004	0.005	   -0.486
ENSG00000136878	0.002	0.005	   -1.483
ENSG00000124212	0.005	0.005	   -2.176
ENSG00000250848	0.003	0.005	    1.249
ENSG00000113231	0.003	0.005	   -0.367
ENSG00000134987	0.005	0.005	    1.044
ENSG00000237248	0.003	0.005	   -0.937
ENSG00000152580	0.003	0.005	    0.130
ENSG00000187535	0.003	0.005	    1.783
ENSG00000107937	0.003	0.005	    0.739
ENSG00000101236	0.003	0.005	    1.595
ENSG00000274765	0.005	0.005	   -3.198
ENSG00000167646	0.004	0.005	   -2.116
ENSG00000181396	0.004	0.005	    0.158
ENSG00000100429	0.005	0.005	    0.000
ENSG00000172817	0.005	0.005	   -0.240
ENSG00000101144	0.002	0.005	   -2.069
ENSG00000106588	0.004	0.005	   -0.274
ENSG00000271947	0.005	0.005	   -0.679
ENSG00000141519	0.005	0.005	   -0.342
ENSG00000197479	0.005	0.005	   -1.366
ENSG00000276742	0.005	0.005	    0.332
ENSG00000133466	0.005	0.005	   -0.240
ENSG00000100124	0.005	0.005	   -0.081
ENSG00000211643	0.004	0.005	   -1.214
ENSG00000138286	0.004	0.005	    1.228
ENSG00000273076	0.005	0.005	    1.550
ENSG00000122783	0.004	0.005	   -0.879
ENSG00000128534	0.002	0.005	   -2.219
ENSG00000236213	0.004	0.005	    2.738
ENSG00000276248	0.002	0.005	   -1.323
ENSG00000225169	0.003	0.005	   -0.490
ENSG00000273610	0.004	0.005	   -0.182
ENSG00000070601	0.005	0.005	   -1.104
ENSG00000129484	0.004	0.005	    1.453
ENSG00000164120	0.005	0.005	   -1.364
ENSG00000272599	0.002	0.005	    0.000
ENSG00000015475	0.002	0.005	    0.879
ENSG00000088888	0.005	0.005	   -1.091
ENSG00000256574	0.001	0.005	   -0.456
ENSG00000114638	0.005	0.005	   -0.903
ENSG00000185252	0.005	0.005	    1.254
ENSG00000008513	0.003	0.005	   -1.300
ENSG00000127022	0.005	0.005	    1.161
ENSG00000213024	0.005	0.005	   -1.521
ENSG00000072864	0.005	0.005	    0.756
ENSG00000196743	0.005	0.005	    1.035
ENSG00000107077	0.005	0.005	    1.608
ENSG00000275764	0.004	0.005	   -0.213
ENSG00000162976	0.005	0.005	    0.000
ENSG00000272240	0.004	0.005	   -0.346
ENSG00000244752	0.004	0.005	    0.703
ENSG00000246560	0.003	0.005	   -3.058
ENSG00000230188	0.003	0.005	    0.980
ENSG00000125901	0.005	0.005	    1.889
ENSG00000268592	0.004	0.005	   -1.462
ENSG00000141577	0.005	0.005	    1.597
ENSG00000166816	0.004	0.005	    0.969
ENSG00000177685	0.005	0.005	    4.157
ENSG00000255065	0.002	0.005	   -0.568
ENSG00000188004	0.005	0.005	   -0.273
ENSG00000157014	0.004	0.005	    0.212
ENSG00000173011	0.005	0.005	   -1.606
ENSG00000225156	0.005	0.005	   -0.137
ENSG00000248734	0.005	0.005	    0.290
ENSG00000112697	0.005	0.005	    1.720
ENSG00000104415	0.005	0.005	   -3.475
ENSG00000110442	0.005	0.005	   -1.133
