Gene	GRCP	GLCP	TWAS_z
ENSG00000269949	0.003	0.003	   -0.593
ENSG00000149357	0.001	0.003	   -0.266
ENSG00000053770	0.003	0.003	   -0.502
ENSG00000004468	0.003	0.003	    0.830
ENSG00000171560	0.002	0.003	    1.179
ENSG00000139405	0.002	0.003	    0.000
ENSG00000185946	0.003	0.003	   -0.693
ENSG00000131797	0.002	0.003	   -0.058
ENSG00000197619	0.001	0.003	    0.505
ENSG00000241852	0.002	0.003	    1.145
ENSG00000259845	0.003	0.003	    1.161
ENSG00000095319	0.002	0.003	    0.344
ENSG00000235111	0.002	0.003	    0.000
ENSG00000105793	0.002	0.003	   -1.069
ENSG00000261366	0.003	0.003	   -1.147
ENSG00000281162	0.002	0.003	    1.508
ENSG00000065361	0.002	0.003	   -3.785
ENSG00000196683	0.002	0.003	    0.000
ENSG00000271978	0.001	0.003	    0.366
ENSG00000122965	0.003	0.003	    1.196
ENSG00000151690	0.003	0.003	   -1.496
ENSG00000234630	0.003	0.003	    0.972
ENSG00000136014	0.003	0.003	   -1.927
ENSG00000196642	0.002	0.003	   -1.520
ENSG00000136098	0.002	0.003	    1.397
ENSG00000147535	0.002	0.003	    1.639
ENSG00000276809	0.002	0.003	    2.489
ENSG00000087301	0.002	0.003	    0.000
ENSG00000182670	0.002	0.003	   -2.436
ENSG00000231784	0.002	0.003	    1.115
ENSG00000248027	0.002	0.003	    1.521
ENSG00000248925	0.003	0.003	   -1.216
ENSG00000243811	0.003	0.003	   -0.881
ENSG00000174021	0.002	0.003	    0.666
ENSG00000283366	0.002	0.003	   -1.161
ENSG00000260686	0.001	0.003	    0.000
ENSG00000269976	0.002	0.003	   -0.988
ENSG00000155816	0.002	0.003	   -1.760
ENSG00000163576	0.003	0.003	    0.553
ENSG00000150527	0.002	0.003	   -1.148
ENSG00000273203	0.003	0.003	    0.918
ENSG00000124275	0.003	0.003	   -1.336
ENSG00000283235	0.002	0.003	    0.486
ENSG00000236297	0.001	0.003	    0.311
ENSG00000109390	0.002	0.003	    1.925
ENSG00000145743	0.002	0.003	   -1.167
ENSG00000222335	0.003	0.003	    0.435
ENSG00000092607	0.002	0.003	   -1.127
ENSG00000273027	0.003	0.003	    1.493
ENSG00000259630	0.002	0.003	    0.465
ENSG00000170627	0.002	0.003	   -0.394
ENSG00000218739	0.002	0.003	    1.404
ENSG00000114790	0.001	0.003	   -0.681
ENSG00000231367	0.003	0.003	    0.961
ENSG00000109805	0.002	0.003	   -0.782
ENSG00000185070	0.002	0.003	    0.267
ENSG00000141252	0.003	0.003	   -0.246
ENSG00000204442	0.003	0.003	    1.885
ENSG00000258940	0.002	0.003	    0.026
ENSG00000251188	0.003	0.003	    1.341
ENSG00000166394	0.002	0.003	   -0.840
ENSG00000159445	0.002	0.003	    0.081
ENSG00000274370	0.003	0.003	   -2.390
ENSG00000089220	0.003	0.003	   -1.609
ENSG00000179630	0.002	0.003	   -0.475
ENSG00000188525	0.002	0.003	   -1.603
ENSG00000133422	0.001	0.003	   -3.686
ENSG00000182263	0.003	0.003	   -0.946
ENSG00000157617	0.003	0.003	   -0.436
ENSG00000115539	0.002	0.003	    1.672
ENSG00000164270	0.001	0.003	   -1.516
ENSG00000125337	0.002	0.003	    0.786
ENSG00000243566	0.002	0.003	    0.831
ENSG00000146574	0.003	0.003	    1.235
ENSG00000198039	0.001	0.003	    0.133
ENSG00000137975	0.003	0.003	    0.000
ENSG00000198774	0.001	0.003	    0.701
ENSG00000139370	0.002	0.003	    0.191
ENSG00000196460	0.003	0.003	    0.791
ENSG00000239265	0.002	0.003	    1.226
ENSG00000018236	0.002	0.003	   -0.849
ENSG00000176209	0.002	0.003	   -2.074
ENSG00000176783	0.002	0.003	    0.499
ENSG00000146833	0.002	0.003	   -4.563
ENSG00000114745	0.003	0.003	   -1.253
ENSG00000152642	0.002	0.003	    0.000
ENSG00000237886	0.003	0.003	    0.048
ENSG00000144668	0.002	0.003	    0.000
ENSG00000007171	0.002	0.003	   -2.325
ENSG00000205593	0.001	0.003	   -2.584
ENSG00000277462	0.003	0.003	    1.434
ENSG00000171298	0.003	0.003	    0.000
ENSG00000235602	0.003	0.003	    0.852
ENSG00000267547	0.002	0.003	   -0.874
ENSG00000154783	0.002	0.003	   -0.486
ENSG00000136319	0.003	0.003	   -2.010
ENSG00000169885	0.003	0.003	    1.366
ENSG00000264247	0.002	0.003	   -1.124
ENSG00000077420	0.002	0.003	   -0.665
ENSG00000143373	0.002	0.003	   -2.626
ENSG00000091879	0.002	0.003	    1.248
ENSG00000089597	0.003	0.003	   -0.075
ENSG00000258908	0.002	0.003	   -0.333
ENSG00000271662	0.003	0.003	   -0.236
ENSG00000137275	0.003	0.003	    1.641
ENSG00000117525	0.002	0.003	    0.740
ENSG00000204959	0.002	0.003	   -0.195
ENSG00000153406	0.002	0.003	    0.000
ENSG00000102580	0.003	0.003	    0.135
ENSG00000245975	0.002	0.003	    0.734
ENSG00000007237	0.002	0.003	   -0.411
ENSG00000236732	0.002	0.003	    0.000
ENSG00000141404	0.003	0.003	   -0.353
ENSG00000235217	0.001	0.003	    0.634
ENSG00000259504	0.001	0.003	    0.926
ENSG00000143398	0.003	0.003	   -1.657
ENSG00000171227	0.003	0.003	    0.000
ENSG00000163389	0.003	0.003	    0.443
ENSG00000282728	0.002	0.003	   -0.852
ENSG00000214113	0.003	0.003	    1.081
ENSG00000170903	0.002	0.003	   -0.710
ENSG00000006740	0.002	0.003	   -0.658
ENSG00000225764	0.002	0.003	   -1.098
ENSG00000214063	0.003	0.003	    0.782
ENSG00000256238	0.002	0.003	    0.000
ENSG00000271427	0.001	0.003	    0.249
ENSG00000091073	0.002	0.003	   -1.470
ENSG00000099937	0.001	0.003	    0.689
ENSG00000186847	0.001	0.003	    1.317
ENSG00000279633	0.002	0.003	   -2.004
ENSG00000092020	0.002	0.003	   -1.438
ENSG00000120907	0.003	0.003	    1.368
ENSG00000103264	0.002	0.003	    2.834
ENSG00000071189	0.001	0.003	    1.425
ENSG00000273448	0.002	0.003	   -1.532
ENSG00000150510	0.003	0.003	   -1.670
ENSG00000176236	0.002	0.003	    0.000
ENSG00000237172	0.002	0.003	    1.238
ENSG00000166262	0.002	0.003	    0.228
ENSG00000232046	0.002	0.003	   -0.440
ENSG00000146963	0.002	0.003	    0.000
ENSG00000214293	0.002	0.003	    1.365
ENSG00000136111	0.003	0.003	    0.321
ENSG00000090263	0.002	0.003	   -0.298
ENSG00000164904	0.003	0.003	   -0.758
ENSG00000248593	0.003	0.003	    1.696
ENSG00000138400	0.002	0.003	   -0.117
ENSG00000166016	0.003	0.003	   -1.232
ENSG00000272905	0.001	0.003	    3.734
ENSG00000261652	0.001	0.003	    1.305
ENSG00000149231	0.003	0.003	    1.024
ENSG00000118217	0.003	0.003	   -2.316
ENSG00000237433	0.002	0.003	    0.711
ENSG00000089916	0.002	0.003	    2.315
ENSG00000109501	0.002	0.003	   -0.518
ENSG00000146386	0.002	0.003	   -0.559
ENSG00000271964	0.002	0.003	   -0.709
ENSG00000233985	0.002	0.003	   -0.393
ENSG00000269940	0.002	0.003	   -1.417
ENSG00000275963	0.002	0.003	   -1.151
ENSG00000236432	0.002	0.003	    1.864
ENSG00000174705	0.002	0.003	    0.748
ENSG00000277534	0.001	0.003	    0.435
ENSG00000151914	0.002	0.003	   -1.334
ENSG00000172301	0.002	0.003	   -0.939
ENSG00000047410	0.002	0.003	    0.314
ENSG00000185608	0.003	0.003	    1.307
ENSG00000226237	0.002	0.003	    2.244
ENSG00000070718	0.002	0.003	   -2.422
ENSG00000225217	0.001	0.003	    0.548
ENSG00000185561	0.001	0.003	    0.339
ENSG00000186522	0.002	0.003	    0.357
ENSG00000180245	0.002	0.003	   -0.948
ENSG00000226864	0.003	0.003	    1.506
ENSG00000149050	0.002	0.003	   -0.276
ENSG00000204054	0.003	0.003	    0.103
ENSG00000139620	0.002	0.003	   -1.547
ENSG00000152818	0.002	0.003	    1.455
ENSG00000124602	0.003	0.003	   -1.271
ENSG00000234284	0.002	0.003	   -0.542
ENSG00000168702	0.002	0.003	   -1.631
ENSG00000134152	0.002	0.003	    0.853
ENSG00000227848	0.002	0.003	   -0.151
ENSG00000167103	0.002	0.003	    0.000
ENSG00000176049	0.003	0.003	   -0.561
ENSG00000147894	0.002	0.003	   -1.035
ENSG00000160299	0.002	0.003	    0.000
ENSG00000044459	0.002	0.003	   -0.907
ENSG00000177853	0.002	0.003	   -0.289
ENSG00000131979	0.002	0.003	   -0.393
ENSG00000161813	0.002	0.003	   -1.029
ENSG00000250132	0.001	0.003	   -0.107
ENSG00000231007	0.001	0.003	    0.000
ENSG00000174175	0.002	0.003	    0.278
ENSG00000239264	0.002	0.003	   -0.009
ENSG00000251667	0.002	0.003	   -0.025
ENSG00000224063	0.001	0.003	    1.817
ENSG00000127870	0.002	0.003	   -0.177
ENSG00000177082	0.002	0.003	    1.824
ENSG00000224846	0.002	0.003	   -0.296
ENSG00000260633	0.002	0.003	    0.000
ENSG00000126351	0.000	0.003	   -5.952
ENSG00000236548	0.002	0.003	   -0.864
ENSG00000197530	0.003	0.003	   -0.051
ENSG00000229647	0.003	0.003	    1.614
ENSG00000179978	0.003	0.003	    2.199
ENSG00000078070	0.003	0.003	   -1.636
ENSG00000011009	0.002	0.003	    0.178
ENSG00000197362	0.002	0.003	    1.350
ENSG00000278356	0.002	0.003	    0.000
ENSG00000168255	0.003	0.003	    0.044
ENSG00000269113	0.002	0.003	    0.507
ENSG00000189362	0.002	0.003	   -1.424
ENSG00000119203	0.002	0.003	   -1.552
ENSG00000205832	0.001	0.003	   -3.623
ENSG00000263069	0.003	0.003	    1.771
ENSG00000218052	0.002	0.003	    0.391
ENSG00000283375	0.001	0.003	    2.771
ENSG00000160305	0.002	0.003	    0.417
ENSG00000091127	0.001	0.003	   -1.504
ENSG00000280120	0.003	0.003	   -5.729
ENSG00000040341	0.003	0.003	   -1.164
ENSG00000261794	0.002	0.003	    1.085
ENSG00000110203	0.002	0.003	    0.955
ENSG00000010295	0.002	0.003	   -1.342
ENSG00000277440	0.001	0.003	    4.340
ENSG00000228290	0.002	0.003	   -1.064
ENSG00000172123	0.003	0.003	   -1.154
ENSG00000177483	0.003	0.003	   -0.786
ENSG00000126870	0.003	0.003	    3.260
ENSG00000152464	0.002	0.003	   -0.264
ENSG00000068912	0.001	0.003	   -1.206
ENSG00000106049	0.002	0.003	    1.639
ENSG00000143429	0.001	0.003	    0.000
ENSG00000166750	0.002	0.003	    0.441
ENSG00000273284	0.001	0.003	    2.378
ENSG00000173960	0.002	0.003	   -0.717
ENSG00000184292	0.002	0.003	   -0.021
ENSG00000074755	0.001	0.003	   -1.904
ENSG00000266777	0.001	0.003	    1.849
ENSG00000124523	0.002	0.003	   -0.581
ENSG00000137720	0.002	0.003	    0.638
ENSG00000159712	0.002	0.003	   -0.045
ENSG00000259153	0.001	0.003	   -3.161
ENSG00000271851	0.003	0.003	   -0.294
ENSG00000132823	0.003	0.003	   -2.522
ENSG00000223799	0.002	0.003	    2.225
ENSG00000144791	0.003	0.003	    2.121
ENSG00000125651	0.002	0.003	    0.000
ENSG00000173852	0.002	0.003	    1.049
ENSG00000206567	0.002	0.003	   -1.150
ENSG00000187017	0.002	0.003	    0.000
ENSG00000241313	0.002	0.003	   -1.444
ENSG00000214237	0.003	0.003	    0.456
ENSG00000143001	0.002	0.003	   -0.543
ENSG00000198917	0.001	0.003	   -1.407
ENSG00000230189	0.001	0.003	    1.746
ENSG00000165752	0.003	0.003	    1.844
ENSG00000241158	0.002	0.003	    1.157
ENSG00000266441	0.002	0.003	    1.032
ENSG00000229246	0.002	0.003	   -0.737
ENSG00000243368	0.002	0.003	   -0.999
ENSG00000273100	0.003	0.003	   -0.402
ENSG00000227165	0.003	0.003	    2.259
ENSG00000053747	0.002	0.003	    1.857
ENSG00000139194	0.002	0.003	    1.587
ENSG00000197958	0.002	0.003	    1.283
ENSG00000197927	0.003	0.003	    1.015
ENSG00000197385	0.002	0.003	    1.436
ENSG00000234912	0.003	0.003	   -1.076
ENSG00000134058	0.001	0.003	    0.157
ENSG00000184752	0.002	0.003	   -0.064
ENSG00000074935	0.002	0.003	   -0.390
ENSG00000171160	0.002	0.003	    0.002
ENSG00000004142	0.002	0.003	    1.102
ENSG00000196584	0.002	0.003	   -0.357
ENSG00000118705	0.002	0.003	    5.784
ENSG00000170222	0.001	0.003	    3.178
ENSG00000050628	0.003	0.003	   -0.558
ENSG00000231445	0.002	0.003	   -0.222
ENSG00000171798	0.002	0.003	    0.990
ENSG00000230939	0.001	0.003	   -0.520
ENSG00000005448	0.002	0.003	    0.400
ENSG00000170542	0.002	0.003	   -0.261
ENSG00000145545	0.002	0.003	   -1.417
ENSG00000260898	0.002	0.003	   -0.858
ENSG00000163191	0.003	0.003	    0.184
ENSG00000144401	0.001	0.003	    0.406
ENSG00000071054	0.002	0.003	   -0.826
ENSG00000176058	0.002	0.003	   -1.619
ENSG00000197355	0.003	0.003	    0.744
ENSG00000143375	0.002	0.003	   -2.101
ENSG00000263063	0.002	0.003	    0.855
ENSG00000232938	0.003	0.003	   -0.178
ENSG00000113532	0.001	0.003	   -1.152
ENSG00000065000	0.002	0.003	    0.000
ENSG00000188215	0.002	0.003	    2.729
ENSG00000105404	0.002	0.003	    1.086
ENSG00000211644	0.001	0.003	    1.340
ENSG00000259081	0.001	0.003	   -1.482
ENSG00000119392	0.003	0.003	   -0.672
ENSG00000095970	0.002	0.003	   -1.898
ENSG00000111639	0.001	0.003	   -1.641
ENSG00000213186	0.002	0.003	   -1.228
ENSG00000229017	0.002	0.003	    0.000
ENSG00000231908	0.002	0.003	    0.695
ENSG00000160207	0.001	0.003	   -0.109
ENSG00000161551	0.001	0.003	    1.097
ENSG00000144320	0.002	0.003	    1.184
ENSG00000197608	0.001	0.003	    0.510
ENSG00000107859	0.002	0.003	   -2.290
ENSG00000105723	0.002	0.003	   -2.168
ENSG00000141560	0.003	0.003	    0.136
ENSG00000111445	0.002	0.003	   -0.395
ENSG00000120675	0.003	0.003	    0.977
ENSG00000135093	0.003	0.003	   -0.211
ENSG00000170860	0.003	0.003	    5.997
ENSG00000132300	0.001	0.003	   -1.714
ENSG00000070476	0.002	0.003	   -0.557
ENSG00000029363	0.002	0.003	   -1.822
ENSG00000152315	0.002	0.003	    0.572
ENSG00000170667	0.002	0.003	    0.363
ENSG00000118564	0.003	0.003	   -1.676
ENSG00000232546	0.002	0.003	    0.118
ENSG00000173261	0.001	0.003	    0.357
ENSG00000168000	0.002	0.003	   -2.330
ENSG00000253710	0.002	0.003	    0.386
ENSG00000242052	0.002	0.003	   -0.126
ENSG00000141028	0.002	0.003	    0.000
ENSG00000261468	0.003	0.003	   -1.261
ENSG00000197757	0.002	0.003	    0.375
ENSG00000270194	0.002	0.003	    0.000
ENSG00000270988	0.002	0.003	   -0.376
ENSG00000234171	0.003	0.003	    0.865
ENSG00000145216	0.001	0.003	    0.232
ENSG00000128534	0.001	0.003	    1.950
ENSG00000225775	0.001	0.003	    0.269
ENSG00000105509	0.002	0.003	    1.039
ENSG00000162373	0.003	0.003	    1.931
ENSG00000228852	0.003	0.003	    1.123
ENSG00000109576	0.002	0.003	   -0.793
ENSG00000123545	0.002	0.003	   -1.954
ENSG00000104691	0.002	0.003	    1.108
ENSG00000183605	0.002	0.003	    0.470
ENSG00000146909	0.000	0.003	   -2.247
ENSG00000065320	0.002	0.003	   -0.200
ENSG00000157036	0.002	0.003	    0.213
ENSG00000165629	0.002	0.003	   -0.414
ENSG00000278192	0.002	0.003	   -2.393
ENSG00000181982	0.002	0.003	    0.048
ENSG00000256564	0.002	0.003	    0.439
ENSG00000244045	0.002	0.003	    1.098
ENSG00000284308	0.002	0.003	    0.479
ENSG00000010165	0.002	0.003	   -0.149
ENSG00000224729	0.003	0.003	    1.509
ENSG00000232859	0.002	0.003	    1.016
ENSG00000185875	0.001	0.003	    1.660
ENSG00000272024	0.001	0.003	    2.032
ENSG00000230928	0.002	0.003	   -0.380
ENSG00000168268	0.001	0.003	   -1.558
ENSG00000279203	0.001	0.003	   -2.849
ENSG00000111412	0.003	0.003	    0.457
ENSG00000081019	0.001	0.003	   -1.168
ENSG00000265678	0.001	0.003	   -0.240
ENSG00000115233	0.002	0.003	    0.242
ENSG00000163209	0.001	0.003	   -0.881
ENSG00000169359	0.002	0.003	   -0.733
ENSG00000239672	0.003	0.003	    1.834
ENSG00000111671	0.003	0.003	    1.539
ENSG00000254999	0.001	0.003	   -1.161
ENSG00000128463	0.002	0.003	    0.000
ENSG00000116406	0.002	0.003	   -0.019
ENSG00000142166	0.002	0.003	    0.343
ENSG00000183628	0.003	0.003	    0.000
ENSG00000132436	0.002	0.003	   -0.068
ENSG00000184178	0.002	0.003	   -1.615
ENSG00000076650	0.002	0.003	    1.069
ENSG00000125648	0.003	0.003	   -2.273
ENSG00000152154	0.001	0.003	   -0.811
ENSG00000140876	0.001	0.003	    0.372
ENSG00000128512	0.001	0.003	   -0.457
ENSG00000155016	0.002	0.003	    0.036
ENSG00000186453	0.002	0.003	    0.293
ENSG00000163938	0.000	0.003	    2.422
ENSG00000275198	0.002	0.003	    0.792
ENSG00000274363	0.001	0.003	   -2.103
ENSG00000125247	0.002	0.003	    0.184
ENSG00000214135	0.001	0.003	    1.973
ENSG00000115598	0.001	0.003	   -0.864
ENSG00000223797	0.002	0.003	    0.221
ENSG00000133835	0.002	0.003	   -0.470
ENSG00000075336	0.001	0.003	    0.375
ENSG00000167785	0.002	0.003	    0.983
ENSG00000006634	0.002	0.003	   -2.488
ENSG00000228314	0.002	0.003	   -0.155
ENSG00000134453	0.002	0.003	    1.265
ENSG00000197265	0.002	0.003	   -0.299
ENSG00000150347	0.003	0.003	   -1.635
ENSG00000248367	0.002	0.003	   -1.179
ENSG00000025800	0.001	0.003	    2.437
ENSG00000121797	0.002	0.003	   -2.424
ENSG00000276651	0.002	0.003	   -3.999
ENSG00000112357	0.002	0.003	    0.000
ENSG00000240875	0.002	0.003	    0.269
ENSG00000168275	0.003	0.003	    0.778
ENSG00000101391	0.003	0.003	    0.715
ENSG00000270871	0.001	0.003	   -0.204
ENSG00000169621	0.002	0.003	    1.146
ENSG00000270696	0.002	0.003	    0.367
ENSG00000139219	0.002	0.003	   -1.494
ENSG00000113240	0.002	0.003	   -0.794
ENSG00000261115	0.002	0.003	   -0.648
ENSG00000248874	0.002	0.003	   -0.878
ENSG00000159377	0.003	0.003	   -0.862
ENSG00000251623	0.002	0.003	    0.305
ENSG00000254416	0.003	0.003	    0.756
ENSG00000100030	0.002	0.003	   -1.204
ENSG00000070501	0.002	0.003	    0.447
ENSG00000077549	0.003	0.003	   -0.809
ENSG00000088808	0.002	0.003	   -0.070
ENSG00000163380	0.002	0.003	    2.093
ENSG00000188152	0.002	0.003	    2.709
ENSG00000104687	0.002	0.003	    1.140
ENSG00000147576	0.002	0.003	    0.360
ENSG00000182636	0.002	0.003	    0.282
ENSG00000100109	0.002	0.003	    0.768
ENSG00000184635	0.002	0.003	    0.336
ENSG00000267565	0.002	0.003	    0.559
ENSG00000151849	0.002	0.003	   -1.630
ENSG00000184206	0.002	0.003	    1.337
ENSG00000048540	0.002	0.003	    1.851
ENSG00000205746	0.003	0.003	    0.000
ENSG00000137266	0.002	0.003	   -1.153
ENSG00000233885	0.002	0.003	    1.004
ENSG00000168575	0.002	0.003	    0.000
ENSG00000179750	0.002	0.003	    1.245
ENSG00000136052	0.002	0.003	    1.442
ENSG00000230366	0.003	0.003	    2.971
ENSG00000182372	0.002	0.003	    0.317
ENSG00000185065	0.002	0.003	   -0.635
ENSG00000105722	0.001	0.003	    0.587
ENSG00000211649	0.002	0.003	   -1.629
ENSG00000134852	0.002	0.003	   -2.976
ENSG00000187642	0.003	0.003	   -1.502
ENSG00000143368	0.001	0.003	    0.572
ENSG00000180828	0.002	0.003	   -0.646
ENSG00000185885	0.002	0.003	    0.522
ENSG00000133250	0.002	0.003	   -0.278
ENSG00000267934	0.001	0.003	   -0.435
ENSG00000248333	0.002	0.003	    0.392
ENSG00000189077	0.002	0.003	   -0.432
ENSG00000099331	0.001	0.003	   -2.647
ENSG00000266850	0.002	0.003	   -1.012
ENSG00000100099	0.002	0.003	   -0.493
ENSG00000005156	0.002	0.003	   -0.364
ENSG00000144306	0.002	0.003	    0.407
ENSG00000163811	0.001	0.003	   -0.950
ENSG00000249646	0.001	0.003	    0.278
ENSG00000107249	0.002	0.003	    0.556
ENSG00000137500	0.001	0.003	   -0.304
ENSG00000254633	0.001	0.003	    1.678
ENSG00000181781	0.003	0.003	   -2.768
ENSG00000147869	0.003	0.003	    0.773
ENSG00000269959	0.002	0.003	    0.584
ENSG00000177595	0.003	0.003	    1.311
ENSG00000107281	0.002	0.003	   -0.140
ENSG00000112290	0.002	0.003	    0.922
ENSG00000099260	0.003	0.003	   -1.456
ENSG00000177951	0.002	0.003	   -0.422
ENSG00000166313	0.002	0.003	    1.039
ENSG00000149179	0.000	0.003	    1.218
ENSG00000139998	0.002	0.003	   -0.850
ENSG00000268584	0.002	0.003	   -1.047
ENSG00000161328	0.002	0.003	    1.007
ENSG00000185722	0.001	0.003	   -1.848
ENSG00000205133	0.002	0.003	    0.000
ENSG00000174749	0.002	0.003	    0.418
ENSG00000230387	0.003	0.003	   -0.506
ENSG00000109956	0.002	0.003	   -1.753
ENSG00000155850	0.002	0.003	    0.000
ENSG00000279636	0.001	0.003	   -1.424
ENSG00000205744	0.002	0.003	   -0.772
ENSG00000133104	0.001	0.003	    0.164
ENSG00000167554	0.001	0.003	    0.998
ENSG00000234585	0.002	0.003	   -1.507
ENSG00000105058	0.003	0.003	    3.495
ENSG00000163933	0.002	0.003	    2.087
ENSG00000147655	0.002	0.003	    1.411
ENSG00000230074	0.002	0.003	   -0.541
ENSG00000137968	0.001	0.003	   -1.353
ENSG00000196954	0.002	0.003	   -0.013
ENSG00000100483	0.002	0.003	    0.000
ENSG00000146587	0.001	0.003	   -0.095
ENSG00000214870	0.002	0.003	    0.180
ENSG00000060749	0.002	0.003	   -1.853
ENSG00000273783	0.002	0.003	    0.839
ENSG00000085978	0.002	0.003	    1.027
ENSG00000249958	0.002	0.003	   -0.840
ENSG00000171557	0.002	0.003	    1.241
ENSG00000267169	0.002	0.003	   -0.378
ENSG00000241593	0.001	0.003	   -0.980
ENSG00000080854	0.002	0.003	   -0.701
ENSG00000205464	0.002	0.003	    1.069
ENSG00000149679	0.002	0.003	   -0.807
ENSG00000226194	0.002	0.003	    0.072
ENSG00000086200	0.002	0.003	   -0.950
ENSG00000135525	0.002	0.003	    0.135
ENSG00000106404	0.002	0.003	   -0.081
ENSG00000234722	0.001	0.003	    0.634
ENSG00000115020	0.002	0.003	    0.271
ENSG00000075234	0.002	0.003	   -1.017
ENSG00000271895	0.002	0.003	    0.957
ENSG00000261105	0.002	0.003	    0.000
ENSG00000259728	0.002	0.003	    0.206
ENSG00000083845	0.002	0.003	    0.000
ENSG00000215246	0.002	0.003	    0.274
ENSG00000160218	0.001	0.003	   -1.601
ENSG00000111729	0.003	0.003	   -2.225
ENSG00000103316	0.001	0.003	   -1.079
ENSG00000254689	0.002	0.003	   -1.769
ENSG00000283240	0.003	0.003	    0.000
ENSG00000176244	0.002	0.003	   -0.278
ENSG00000167775	0.002	0.003	    0.000
ENSG00000113273	0.002	0.003	    3.874
ENSG00000104059	0.002	0.003	   -0.350
ENSG00000172399	0.002	0.003	    0.005
ENSG00000175711	0.002	0.003	   -1.259
ENSG00000101439	0.001	0.003	    1.836
ENSG00000186088	0.002	0.003	    1.346
ENSG00000003402	0.002	0.003	   -2.697
ENSG00000178821	0.002	0.003	   -1.225
ENSG00000099949	0.002	0.003	    0.000
ENSG00000162706	0.002	0.003	    0.666
ENSG00000186468	0.002	0.003	   -1.054
ENSG00000116514	0.002	0.003	    0.780
ENSG00000211938	0.002	0.003	   -0.572
ENSG00000160194	0.002	0.003	    1.158
ENSG00000213542	0.002	0.003	    2.199
ENSG00000205822	0.002	0.003	    0.773
ENSG00000170891	0.003	0.003	   -1.732
ENSG00000273442	0.002	0.003	    0.592
ENSG00000196586	0.002	0.003	    0.607
ENSG00000264924	0.002	0.003	   -1.545
ENSG00000109436	0.002	0.003	    0.614
ENSG00000256673	0.002	0.003	    1.044
ENSG00000138722	0.001	0.003	   -0.028
ENSG00000196839	0.002	0.003	    0.338
ENSG00000162572	0.002	0.003	   -0.302
ENSG00000125868	0.002	0.003	   -1.540
ENSG00000258810	0.002	0.003	    0.759
ENSG00000241255	0.001	0.003	   -2.480
ENSG00000101247	0.002	0.003	    1.252
ENSG00000157045	0.002	0.003	    0.229
ENSG00000253958	0.001	0.003	    2.105
ENSG00000172551	0.002	0.003	   -0.366
ENSG00000113810	0.001	0.003	   -0.834
ENSG00000173473	0.001	0.003	   -3.982
ENSG00000106178	0.002	0.003	    1.420
ENSG00000022976	0.002	0.003	   -1.211
ENSG00000240024	0.002	0.003	   -1.211
ENSG00000267313	0.002	0.003	    0.350
ENSG00000233967	0.001	0.003	    0.803
ENSG00000122870	0.001	0.003	   -1.088
ENSG00000258913	0.002	0.003	    0.924
ENSG00000047932	0.002	0.003	   -0.886
ENSG00000230333	0.002	0.003	    0.385
ENSG00000176732	0.002	0.003	    1.205
ENSG00000187372	0.002	0.003	   -1.604
ENSG00000196743	0.002	0.003	   -1.054
ENSG00000235413	0.001	0.003	    0.633
ENSG00000164366	0.002	0.003	   -0.510
ENSG00000260653	0.002	0.003	    0.345
ENSG00000272440	0.001	0.003	    1.104
ENSG00000132932	0.002	0.003	   -1.258
ENSG00000232022	0.002	0.003	    1.802
ENSG00000243137	0.002	0.003	    0.000
ENSG00000249572	0.003	0.003	    1.815
ENSG00000268442	0.001	0.003	   -0.340
ENSG00000198464	0.002	0.003	   -0.434
ENSG00000117724	0.001	0.003	    0.336
ENSG00000185475	0.002	0.003	    0.000
ENSG00000144488	0.002	0.003	    0.263
ENSG00000154174	0.002	0.003	   -0.597
ENSG00000225783	0.002	0.003	    0.000
ENSG00000029534	0.002	0.003	   -0.483
ENSG00000272970	0.002	0.003	   -0.657
ENSG00000121766	0.001	0.003	   -0.499
ENSG00000157445	0.002	0.003	    1.266
ENSG00000168818	0.002	0.003	    0.078
ENSG00000183662	0.002	0.003	    1.895
ENSG00000280054	0.001	0.003	   -0.141
ENSG00000148572	0.002	0.003	   -2.223
ENSG00000161217	0.002	0.003	    0.492
ENSG00000198168	0.003	0.003	   -0.912
ENSG00000150760	0.002	0.003	    0.265
ENSG00000112294	0.002	0.003	    2.282
ENSG00000174928	0.002	0.003	    0.356
ENSG00000232445	0.001	0.003	    0.081
ENSG00000262006	0.001	0.003	    1.567
ENSG00000067141	0.003	0.003	   -1.020
ENSG00000081870	0.002	0.003	    0.972
ENSG00000124593	0.002	0.003	    1.102
ENSG00000102904	0.002	0.003	    1.278
ENSG00000276968	0.002	0.003	    0.114
ENSG00000248494	0.001	0.003	    0.203
ENSG00000169228	0.002	0.003	    0.660
ENSG00000185271	0.002	0.003	    0.955
ENSG00000138756	0.002	0.003	    0.000
ENSG00000224043	0.001	0.003	    0.000
ENSG00000249604	0.002	0.003	   -1.101
ENSG00000184203	0.002	0.003	    0.027
ENSG00000121691	0.002	0.003	   -0.678
ENSG00000232653	0.002	0.003	    1.203
ENSG00000168495	0.001	0.003	   -1.465
ENSG00000215447	0.001	0.003	    0.740
ENSG00000186106	0.002	0.003	    0.805
ENSG00000214102	0.002	0.003	    1.126
ENSG00000266075	0.001	0.003	    0.983
ENSG00000173905	0.002	0.003	   -0.436
ENSG00000273568	0.002	0.003	    2.051
ENSG00000231890	0.002	0.003	    0.000
ENSG00000166450	0.001	0.003	   -0.735
